dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 07:54;35.28 Mbit/s;43.24 Mbit/s;< 1 ms;< 1 ms;38.73 Mbit/s;45.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 04:54;33.18 Mbit/s;51.73 Mbit/s;1.16 ms;< 1 ms;35.99 Mbit/s;54.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 01:54;32.77 Mbit/s;49.75 Mbit/s;< 1 ms;1.73 ms;35.39 Mbit/s;53.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/12/14 22:54;32.03 Mbit/s;27.8 Mbit/s;< 1 ms;32.1 ms;-;27.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/12/14 19:54;31.29 Mbit/s;26.62 Mbit/s;< 1 ms;3.05 ms;33.65 Mbit/s;28.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/12/14 16:54;40.06 Mbit/s;24.95 Mbit/s;< 1 ms;1.21 ms;39.87 Mbit/s;26.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/12/14 13:54;21.45 Mbit/s;26.79 Mbit/s;1.15 ms;1.37 ms;23.59 Mbit/s;27.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/12/14 10:55;30.03 Mbit/s;26.16 Mbit/s;< 1 ms;4.47 ms;33.13 Mbit/s;27.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;23/12/14 07:08;3.39 ms;null;false;
;;;;;;;;;;23/12/14 06:08;3.33 ms;null;false;
;;;;;;;;;;23/12/14 05:08;3.41 ms;null;false;
;;;;;;;;;;23/12/14 04:08;3.3 ms;null;false;
;;;;;;;;;;23/12/14 03:08;3.84 ms;null;false;
;;;;;;;;;;23/12/14 02:08;3.28 ms;null;false;
;;;;;;;;;;23/12/14 01:08;112.03 ms;null;false;
;;;;;;;;;;23/12/14 00:08;5.32 ms;null;false;
;;;;;;;;;;22/12/14 23:08;28.49 ms;null;false;
;;;;;;;;;;22/12/14 22:08;3.41 ms;null;false;
;;;;;;;;;;22/12/14 21:08;4.38 ms;null;false;
;;;;;;;;;;22/12/14 20:08;13.9 ms;null;false;
;;;;;;;;;;22/12/14 19:08;4.11 ms;null;false;
;;;;;;;;;;22/12/14 18:08;4.46 ms;null;false;
;;;;;;;;;;22/12/14 17:08;3.31 ms;null;false;
;;;;;;;;;;22/12/14 16:08;311.18 ms;null;false;
;;;;;;;;;;22/12/14 15:08;11.69 ms;null;false;
;;;;;;;;;;22/12/14 14:08;93.56 ms;null;false;
;;;;;;;;;;22/12/14 13:08;5.35 ms;null;false;
;;;;;;;;;;22/12/14 12:08;262.65 ms;null;false;
;;;;;;;;;;22/12/14 11:08;3.6 ms;null;false;
;;;;;;;;;;22/12/14 10:08;8.84 ms;null;false;
;;;;;;;;;;22/12/14 09:08;3.46 ms;null;false;
;;;;;;;;;;22/12/14 08:08;9.39 ms;null;false;
