dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 23:38;22.96 Mbit/s;24.63 Mbit/s;1.98 ms;3.59 ms;21.34 Mbit/s;19.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 22:38;25.04 Mbit/s;24.96 Mbit/s;< 1 ms;1.55 ms;23.28 Mbit/s;22.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 21:38;24.54 Mbit/s;24.61 Mbit/s;9.81 ms;1.68 ms;19.14 Mbit/s;22.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 20:38;18.15 Mbit/s;24.84 Mbit/s;3.95 ms;< 1 ms;18.32 Mbit/s;17.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 19:38;20.53 Mbit/s;24.33 Mbit/s;1.02 ms;< 1 ms;20.53 Mbit/s;21.92 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 18:38;18.94 Mbit/s;24.86 Mbit/s;27.26 ms;2.05 ms;16.11 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 17:38;24.59 Mbit/s;19.23 Mbit/s;1.09 ms;1.12 ms;20.76 Mbit/s;20.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 16:38;22.18 Mbit/s;24.77 Mbit/s;1.03 ms;< 1 ms;22.36 Mbit/s;22.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 15:38;18.36 Mbit/s;10.88 Mbit/s;< 1 ms;1.02 ms;10.19 Mbit/s;11.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 14:38;21.86 Mbit/s;16.89 Mbit/s;4.41 ms;2.67 ms;17.9 Mbit/s;20.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 13:38;21.41 Mbit/s;21.9 Mbit/s;< 1 ms;4.95 ms;21.65 Mbit/s;22.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 12:38;17.99 Mbit/s;23.6 Mbit/s;< 1 ms;1.18 ms;20.0 Mbit/s;20.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 11:38;20.49 Mbit/s;12.33 Mbit/s;3.53 ms;1.32 ms;10.96 Mbit/s;13.17 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 10:38;22.94 Mbit/s;24.75 Mbit/s;36.74 ms;5.43 ms;23.66 Mbit/s;22.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 09:38;24.94 Mbit/s;11.84 Mbit/s;23.79 ms;3.1 ms;13.71 Mbit/s;12.66 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 08:38;24.89 Mbit/s;24.94 Mbit/s;< 1 ms;< 1 ms;24.2 Mbit/s;21.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 07:38;21.07 Mbit/s;24.54 Mbit/s;< 1 ms;40.69 ms;22.45 Mbit/s;22.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 06:38;25.02 Mbit/s;24.96 Mbit/s;< 1 ms;1.02 ms;18.93 Mbit/s;22.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 05:38;24.2 Mbit/s;24.99 Mbit/s;1.01 ms;< 1 ms;23.38 Mbit/s;22.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 04:38;25.02 Mbit/s;24.91 Mbit/s;< 1 ms;< 1 ms;24.4 Mbit/s;19.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
