dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:38;13.66 Mbit/s;24.08 Mbit/s;9.06 ms;4.27 ms;14.96 Mbit/s;21.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 22:38;22.49 Mbit/s;24.65 Mbit/s;< 1 ms;< 1 ms;19.01 Mbit/s;22.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 21:38;22.69 Mbit/s;24.79 Mbit/s;1.1 ms;< 1 ms;22.91 Mbit/s;22.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 20:38;24.79 Mbit/s;23.05 Mbit/s;2.17 ms;< 1 ms;23.3 Mbit/s;23.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 19:38;15.99 Mbit/s;15.88 Mbit/s;24.37 ms;7.09 ms;13.57 Mbit/s;13.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 18:38;22.12 Mbit/s;24.65 Mbit/s;8.19 ms;< 1 ms;21.75 Mbit/s;22.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 17:38;24.51 Mbit/s;24.91 Mbit/s;< 1 ms;6.64 ms;20.14 Mbit/s;22.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 16:38;23.36 Mbit/s;23.34 Mbit/s;< 1 ms;< 1 ms;20.28 Mbit/s;22.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 15:38;24.37 Mbit/s;24.99 Mbit/s;< 1 ms;4.15 ms;21.38 Mbit/s;22.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 14:38;24.74 Mbit/s;24.94 Mbit/s;< 1 ms;< 1 ms;23.98 Mbit/s;21.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
