dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:38;25.03 Mbit/s;22.09 Mbit/s;< 1 ms;2.06 ms;19.39 Mbit/s;22.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 22:38;19.15 Mbit/s;20.96 Mbit/s;11.0 ms;2.72 ms;12.31 Mbit/s;18.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 21:38;6.18 Mbit/s;24.04 Mbit/s;2.25 ms;2.89 ms;6.75 Mbit/s;19.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 20:38;20.66 Mbit/s;13.9 Mbit/s;< 1 ms;< 1 ms;22.37 Mbit/s;13.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 19:38;25.0 Mbit/s;22.97 Mbit/s;2.68 ms;4.18 ms;24.14 Mbit/s;22.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 18:38;8.12 Mbit/s;5.67 Mbit/s;< 1 ms;30.97 ms;8.22 Mbit/s;6.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 17:38;23.09 Mbit/s;20.23 Mbit/s;5.62 ms;12.33 ms;23.64 Mbit/s;21.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 16:38;24.91 Mbit/s;22.73 Mbit/s;< 1 ms;< 1 ms;24.29 Mbit/s;23.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 15:38;17.61 Mbit/s;22.34 Mbit/s;42.0 ms;2.88 ms;19.39 Mbit/s;18.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 14:38;18.37 Mbit/s;19.81 Mbit/s;4.16 ms;16.02 ms;9.86 Mbit/s;17.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 13:38;23.42 Mbit/s;20.6 Mbit/s;< 1 ms;< 1 ms;23.09 Mbit/s;21.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 12:38;23.89 Mbit/s;10.45 Mbit/s;51.95 ms;8.12 ms;21.69 Mbit/s;11.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 11:38;23.86 Mbit/s;21.66 Mbit/s;< 1 ms;< 1 ms;21.13 Mbit/s;22.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 10:38;24.24 Mbit/s;22.03 Mbit/s;3.31 ms;< 1 ms;22.25 Mbit/s;22.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 09:38;25.03 Mbit/s;21.67 Mbit/s;< 1 ms;< 1 ms;24.41 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 08:38;25.04 Mbit/s;22.02 Mbit/s;< 1 ms;< 1 ms;21.85 Mbit/s;22.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 07:38;25.03 Mbit/s;17.44 Mbit/s;< 1 ms;1.1 ms;24.02 Mbit/s;18.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 06:38;10.64 Mbit/s;21.24 Mbit/s;< 1 ms;5.0 ms;10.73 Mbit/s;17.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 05:38;25.0 Mbit/s;21.36 Mbit/s;< 1 ms;< 1 ms;24.26 Mbit/s;21.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 04:38;24.94 Mbit/s;24.69 Mbit/s;< 1 ms;< 1 ms;22.06 Mbit/s;22.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 03:38;19.83 Mbit/s;22.3 Mbit/s;1.01 ms;< 1 ms;21.68 Mbit/s;23.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 02:38;25.0 Mbit/s;21.78 Mbit/s;< 1 ms;< 1 ms;24.41 Mbit/s;22.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 01:38;21.74 Mbit/s;21.91 Mbit/s;3.48 ms;< 1 ms;21.89 Mbit/s;21.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 00:38;23.04 Mbit/s;21.85 Mbit/s;< 1 ms;< 1 ms;23.8 Mbit/s;22.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 23:38;21.74 Mbit/s;13.98 Mbit/s;26.12 ms;26.7 ms;16.44 Mbit/s;11.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 22:38;24.56 Mbit/s;22.96 Mbit/s;13.29 ms;< 1 ms;15.8 Mbit/s;13.81 Mbit/s;6.82 %;6.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 21:39;3.28 Mbit/s;1.36 Mbit/s;< 1 ms;18.76 ms;2.4 Mbit/s;1.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 20:38;11.91 Mbit/s;22.2 Mbit/s;< 1 ms;1.57 ms;12.99 Mbit/s;20.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 19:38;16.34 Mbit/s;19.89 Mbit/s;3.79 ms;27.94 ms;9.97 Mbit/s;7.9 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 18:49;21.0 Mbit/s;18.19 Mbit/s;4.69 ms;7.2 ms;4.2 Mbit/s;15.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 17:38;24.14 Mbit/s;16.11 Mbit/s;20.82 ms;1.05 ms;24.01 Mbit/s;16.91 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 16:38;13.87 Mbit/s;10.37 Mbit/s;11.05 ms;31.37 ms;10.47 Mbit/s;10.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 15:38;10.81 Mbit/s;22.69 Mbit/s;< 1 ms;< 1 ms;11.94 Mbit/s;8.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 14:38;24.13 Mbit/s;23.15 Mbit/s;< 1 ms;< 1 ms;23.8 Mbit/s;22.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 13:38;25.05 Mbit/s;24.58 Mbit/s;< 1 ms;5.55 ms;24.13 Mbit/s;22.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 12:38;14.52 Mbit/s;11.4 Mbit/s;3.45 ms;< 1 ms;11.41 Mbit/s;7.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 11:38;24.4 Mbit/s;24.32 Mbit/s;1.25 ms;1.67 ms;18.3 Mbit/s;22.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 10:38;24.19 Mbit/s;24.93 Mbit/s;< 1 ms;1.2 ms;20.23 Mbit/s;21.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 09:38;25.04 Mbit/s;24.93 Mbit/s;< 1 ms;1.79 ms;24.37 Mbit/s;21.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 08:38;24.29 Mbit/s;19.66 Mbit/s;3.06 ms;< 1 ms;23.9 Mbit/s;20.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 07:38;24.77 Mbit/s;24.79 Mbit/s;1.25 ms;< 1 ms;24.04 Mbit/s;22.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 06:38;24.94 Mbit/s;24.95 Mbit/s;< 1 ms;< 1 ms;24.31 Mbit/s;21.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 05:38;25.03 Mbit/s;24.96 Mbit/s;< 1 ms;< 1 ms;24.39 Mbit/s;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 04:38;24.92 Mbit/s;24.96 Mbit/s;1.14 ms;< 1 ms;24.4 Mbit/s;22.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 03:38;25.08 Mbit/s;24.96 Mbit/s;5.18 ms;< 1 ms;24.33 Mbit/s;22.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 02:38;25.03 Mbit/s;24.95 Mbit/s;1.28 ms;1.28 ms;24.32 Mbit/s;22.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 01:38;17.01 Mbit/s;24.95 Mbit/s;< 1 ms;2.29 ms;18.74 Mbit/s;13.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 00:38;6.88 Mbit/s;14.8 Mbit/s;5.11 ms;20.2 ms;7.51 Mbit/s;8.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;14/01/15 23:52;2.85 ms;null;false;
;;;;;;;;;;14/01/15 22:52;1.2 ms;null;false;
;;;;;;;;;;14/01/15 21:52;1.09 ms;null;false;
;;;;;;;;;;14/01/15 20:52;22.11 ms;null;false;
;;;;;;;;;;14/01/15 19:52;1.17 ms;null;false;
;;;;;;;;;;14/01/15 18:52;2.55 ms;null;false;
;;;;;;;;;;14/01/15 17:52;1.34 ms;null;false;
;;;;;;;;;;14/01/15 16:52;15.11 ms;null;false;
;;;;;;;;;;14/01/15 15:52;4.52 ms;null;false;
;;;;;;;;;;14/01/15 14:52;10.84 ms;null;false;
;;;;;;;;;;14/01/15 13:52;2.56 ms;null;false;
;;;;;;;;;;14/01/15 12:52;3.19 ms;null;false;
;;;;;;;;;;14/01/15 11:52;1.73 ms;null;false;
;;;;;;;;;;14/01/15 10:52;1.14 ms;null;false;
;;;;;;;;;;14/01/15 09:52;1.69 ms;null;false;
;;;;;;;;;;14/01/15 08:52;2.05 ms;null;false;
;;;;;;;;;;14/01/15 07:52;32.28 ms;null;false;
;;;;;;;;;;14/01/15 06:52;1.2 ms;null;false;
;;;;;;;;;;14/01/15 05:52;1.15 ms;null;false;
;;;;;;;;;;14/01/15 04:52;1.82 ms;null;false;
;;;;;;;;;;14/01/15 03:52;1.8 ms;null;false;
;;;;;;;;;;14/01/15 02:52;70.55 ms;null;false;
;;;;;;;;;;14/01/15 01:52;1.58 ms;null;false;
;;;;;;;;;;14/01/15 00:52;2.82 ms;null;false;
;;;;;;;;;;13/01/15 23:52;114.38 ms;null;false;
