dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 23:38;23.76 Mbit/s;22.67 Mbit/s;6.64 ms;5.04 ms;23.74 Mbit/s;21.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 22:38;8.01 Mbit/s;15.46 Mbit/s;< 1 ms;< 1 ms;4.55 Mbit/s;15.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 20:38;21.98 Mbit/s;23.9 Mbit/s;2.22 ms;< 1 ms;22.38 Mbit/s;22.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 19:38;21.53 Mbit/s;22.64 Mbit/s;7.35 ms;< 1 ms;17.89 Mbit/s;23.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 18:38;24.9 Mbit/s;22.93 Mbit/s;< 1 ms;2.85 ms;23.91 Mbit/s;23.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 17:38;5.23 Mbit/s;3.23 Mbit/s;8.16 ms;1.95 ms;4.23 Mbit/s;3.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 16:38;5.12 Mbit/s;20.76 Mbit/s;3.12 ms;< 1 ms;5.55 Mbit/s;22.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 15:38;12.89 Mbit/s;22.8 Mbit/s;< 1 ms;< 1 ms;13.82 Mbit/s;21.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 14:38;24.48 Mbit/s;24.93 Mbit/s;< 1 ms;< 1 ms;24.18 Mbit/s;22.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 13:38;24.65 Mbit/s;25.06 Mbit/s;< 1 ms;2.69 ms;20.72 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
