dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:38;24.23 Mbit/s;24.17 Mbit/s;26.47 ms;< 1 ms;24.05 Mbit/s;22.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 22:38;24.53 Mbit/s;23.75 Mbit/s;10.55 ms;< 1 ms;23.58 Mbit/s;23.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 21:38;21.54 Mbit/s;12.29 Mbit/s;23.7 ms;12.23 ms;17.74 Mbit/s;13.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 20:38;8.53 Mbit/s;24.57 Mbit/s;2.68 ms;< 1 ms;5.83 Mbit/s;18.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 19:38;15.61 Mbit/s;21.81 Mbit/s;1.66 ms;1.36 ms;15.06 Mbit/s;22.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 18:38;19.51 Mbit/s;14.59 Mbit/s;< 1 ms;< 1 ms;10.76 Mbit/s;15.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 17:38;22.46 Mbit/s;24.76 Mbit/s;1.77 ms;1.02 ms;23.25 Mbit/s;20.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 16:38;24.95 Mbit/s;22.1 Mbit/s;< 1 ms;< 1 ms;17.09 Mbit/s;23.0 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 15:38;566.56 kbit/s;4.9 Mbit/s;1.8 ms;6.77 ms;617.89 kbit/s;5.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 14:38;14.74 Mbit/s;23.35 Mbit/s;< 1 ms;1.1 ms;16.0 Mbit/s;23.21 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 13:38;19.76 Mbit/s;16.35 Mbit/s;4.75 ms;< 1 ms;20.77 Mbit/s;17.41 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 12:38;655.02 kbit/s;14.07 Mbit/s;4.83 ms;< 1 ms;689.45 kbit/s;10.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 11:38;23.68 Mbit/s;19.76 Mbit/s;23.57 ms;7.13 ms;5.35 Mbit/s;19.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 10:38;24.7 Mbit/s;24.85 Mbit/s;1.0 ms;< 1 ms;6.05 Mbit/s;22.5 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 09:38;24.9 Mbit/s;24.96 Mbit/s;< 1 ms;< 1 ms;21.41 Mbit/s;22.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 08:38;24.82 Mbit/s;16.24 Mbit/s;1.19 ms;4.5 ms;24.08 Mbit/s;17.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
