dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:38;25.01 Mbit/s;24.66 Mbit/s;< 1 ms;< 1 ms;24.37 Mbit/s;22.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 22:38;23.83 Mbit/s;21.79 Mbit/s;3.76 ms;1.34 ms;16.44 Mbit/s;15.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 21:38;24.68 Mbit/s;23.17 Mbit/s;11.25 ms;15.41 ms;24.31 Mbit/s;23.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 20:38;17.08 Mbit/s;20.8 Mbit/s;6.6 ms;3.45 ms;18.37 Mbit/s;13.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 19:38;22.23 Mbit/s;24.9 Mbit/s;9.69 ms;1.84 ms;12.53 Mbit/s;19.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 18:38;24.84 Mbit/s;24.91 Mbit/s;< 1 ms;< 1 ms;24.2 Mbit/s;22.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 17:38;24.76 Mbit/s;24.39 Mbit/s;< 1 ms;5.02 ms;24.29 Mbit/s;22.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 15:38;25.0 Mbit/s;23.87 Mbit/s;33.97 ms;< 1 ms;24.35 Mbit/s;21.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 14:38;24.96 Mbit/s;24.95 Mbit/s;< 1 ms;1.64 ms;24.4 Mbit/s;22.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 13:38;5.89 Mbit/s;21.72 Mbit/s;9.96 ms;1.7 ms;6.27 Mbit/s;7.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
