dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 23:38;22.72 Mbit/s;21.77 Mbit/s;< 1 ms;2.32 ms;17.59 Mbit/s;20.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 22:38;24.99 Mbit/s;15.27 Mbit/s;3.03 ms;1.29 ms;24.4 Mbit/s;16.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 21:38;6.78 Mbit/s;10.44 Mbit/s;25.04 ms;18.0 ms;5.18 Mbit/s;10.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 20:38;24.83 Mbit/s;19.03 Mbit/s;19.44 ms;17.96 ms;9.92 Mbit/s;17.76 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 19:38;23.87 Mbit/s;21.21 Mbit/s;2.84 ms;3.31 ms;14.2 Mbit/s;19.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 18:38;22.61 Mbit/s;14.1 Mbit/s;< 1 ms;1.53 ms;17.49 Mbit/s;15.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 17:38;24.92 Mbit/s;22.3 Mbit/s;< 1 ms;< 1 ms;19.39 Mbit/s;22.94 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 16:38;20.2 Mbit/s;13.66 Mbit/s;60.06 ms;39.8 ms;2.13 Mbit/s;14.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 15:38;24.97 Mbit/s;22.83 Mbit/s;2.66 ms;2.34 ms;24.04 Mbit/s;23.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 14:38;24.91 Mbit/s;21.69 Mbit/s;< 1 ms;< 1 ms;24.37 Mbit/s;22.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 13:38;24.81 Mbit/s;22.75 Mbit/s;< 1 ms;1.53 ms;23.69 Mbit/s;23.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 12:38;5.24 Mbit/s;19.25 Mbit/s;4.26 ms;23.88 ms;5.16 Mbit/s;18.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 11:38;5.9 Mbit/s;21.8 Mbit/s;< 1 ms;1.19 ms;6.43 Mbit/s;20.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 10:38;2.56 Mbit/s;21.71 Mbit/s;< 1 ms;1.06 ms;2.82 Mbit/s;21.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 09:38;25.02 Mbit/s;20.84 Mbit/s;1.76 ms;< 1 ms;22.72 Mbit/s;22.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 08:38;25.01 Mbit/s;21.99 Mbit/s;< 1 ms;< 1 ms;23.2 Mbit/s;22.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 07:38;21.04 Mbit/s;21.53 Mbit/s;< 1 ms;24.11 ms;22.33 Mbit/s;22.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 06:38;25.04 Mbit/s;18.89 Mbit/s;< 1 ms;1.64 ms;19.15 Mbit/s;19.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 05:38;25.02 Mbit/s;21.43 Mbit/s;< 1 ms;2.44 ms;-;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 04:38;24.99 Mbit/s;22.03 Mbit/s;1.12 ms;< 1 ms;24.41 Mbit/s;22.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 03:38;25.0 Mbit/s;22.01 Mbit/s;1.57 ms;< 1 ms;24.41 Mbit/s;22.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 02:38;14.33 Mbit/s;22.97 Mbit/s;2.31 ms;< 1 ms;15.08 Mbit/s;16.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 01:38;25.03 Mbit/s;21.35 Mbit/s;< 1 ms;2.11 ms;21.87 Mbit/s;22.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 00:38;9.52 Mbit/s;21.73 Mbit/s;< 1 ms;1.06 ms;10.57 Mbit/s;22.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 23:38;25.03 Mbit/s;22.09 Mbit/s;< 1 ms;2.06 ms;19.39 Mbit/s;22.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 22:38;19.15 Mbit/s;20.96 Mbit/s;11.0 ms;2.72 ms;12.31 Mbit/s;18.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 21:38;6.18 Mbit/s;24.04 Mbit/s;2.25 ms;2.89 ms;6.75 Mbit/s;19.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 20:38;20.66 Mbit/s;13.9 Mbit/s;< 1 ms;< 1 ms;22.37 Mbit/s;13.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 19:38;25.0 Mbit/s;22.97 Mbit/s;2.68 ms;4.18 ms;24.14 Mbit/s;22.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 18:38;8.12 Mbit/s;5.67 Mbit/s;< 1 ms;30.97 ms;8.22 Mbit/s;6.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 17:38;23.09 Mbit/s;20.23 Mbit/s;5.62 ms;12.33 ms;23.64 Mbit/s;21.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 16:38;24.91 Mbit/s;22.73 Mbit/s;< 1 ms;< 1 ms;24.29 Mbit/s;23.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 15:38;17.61 Mbit/s;22.34 Mbit/s;42.0 ms;2.88 ms;19.39 Mbit/s;18.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 14:38;18.37 Mbit/s;19.81 Mbit/s;4.16 ms;16.02 ms;9.86 Mbit/s;17.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 13:38;23.42 Mbit/s;20.6 Mbit/s;< 1 ms;< 1 ms;23.09 Mbit/s;21.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 12:38;23.89 Mbit/s;10.45 Mbit/s;51.95 ms;8.12 ms;21.69 Mbit/s;11.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 11:38;23.86 Mbit/s;21.66 Mbit/s;< 1 ms;< 1 ms;21.13 Mbit/s;22.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 10:38;24.24 Mbit/s;22.03 Mbit/s;3.31 ms;< 1 ms;22.25 Mbit/s;22.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 09:38;25.03 Mbit/s;21.67 Mbit/s;< 1 ms;< 1 ms;24.41 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 08:38;25.04 Mbit/s;22.02 Mbit/s;< 1 ms;< 1 ms;21.85 Mbit/s;22.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 07:38;25.03 Mbit/s;17.44 Mbit/s;< 1 ms;1.1 ms;24.02 Mbit/s;18.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 06:38;10.64 Mbit/s;21.24 Mbit/s;< 1 ms;5.0 ms;10.73 Mbit/s;17.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 05:38;25.0 Mbit/s;21.36 Mbit/s;< 1 ms;< 1 ms;24.26 Mbit/s;21.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 04:38;24.94 Mbit/s;24.69 Mbit/s;< 1 ms;< 1 ms;22.06 Mbit/s;22.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
