dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 23:40;10.15 Mbit/s;24.65 Mbit/s;10.72 ms;< 1 ms;11.2 Mbit/s;21.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 22:38;24.16 Mbit/s;23.73 Mbit/s;< 1 ms;2.02 ms;21.93 Mbit/s;22.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 21:38;7.55 Mbit/s;6.48 Mbit/s;< 1 ms;1.95 ms;8.24 Mbit/s;6.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 20:38;16.03 Mbit/s;7.2 Mbit/s;8.43 ms;6.76 ms;11.99 Mbit/s;7.37 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
31/12/14 19:38;24.43 Mbit/s;24.78 Mbit/s;< 1 ms;4.83 ms;19.45 Mbit/s;21.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 18:38;23.65 Mbit/s;24.81 Mbit/s;11.9 ms;< 1 ms;23.76 Mbit/s;22.6 Mbit/s;5.8 %;5.8 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 17:38;21.9 Mbit/s;24.75 Mbit/s;1.3 ms;< 1 ms;22.76 Mbit/s;22.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 16:38;11.15 Mbit/s;7.72 Mbit/s;1.32 ms;4.52 ms;7.64 Mbit/s;8.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 15:38;23.26 Mbit/s;24.45 Mbit/s;7.56 ms;10.81 ms;21.66 Mbit/s;22.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 14:38;12.66 Mbit/s;18.85 Mbit/s;22.48 ms;7.89 ms;12.48 Mbit/s;11.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 13:38;24.39 Mbit/s;24.96 Mbit/s;1.39 ms;2.02 ms;24.06 Mbit/s;22.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 12:38;14.27 Mbit/s;23.97 Mbit/s;1.94 ms;< 1 ms;15.72 Mbit/s;22.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 11:38;23.88 Mbit/s;24.81 Mbit/s;< 1 ms;1.26 ms;23.31 Mbit/s;22.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 10:38;25.05 Mbit/s;24.96 Mbit/s;< 1 ms;< 1 ms;24.28 Mbit/s;22.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 09:38;24.09 Mbit/s;20.77 Mbit/s;23.82 ms;7.35 ms;24.0 Mbit/s;18.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 08:38;12.13 Mbit/s;24.95 Mbit/s;1.16 ms;2.07 ms;12.74 Mbit/s;22.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 07:38;13.74 Mbit/s;22.4 Mbit/s;< 1 ms;2.01 ms;14.95 Mbit/s;22.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 06:38;23.3 Mbit/s;24.94 Mbit/s;< 1 ms;< 1 ms;23.02 Mbit/s;22.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
