dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 23:38;25.01 Mbit/s;24.95 Mbit/s;< 1 ms;1.04 ms;24.28 Mbit/s;22.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 22:38;25.0 Mbit/s;24.95 Mbit/s;< 1 ms;< 1 ms;24.38 Mbit/s;22.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 21:38;25.02 Mbit/s;24.96 Mbit/s;< 1 ms;< 1 ms;24.37 Mbit/s;22.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 20:38;22.13 Mbit/s;23.48 Mbit/s;6.45 ms;4.16 ms;23.37 Mbit/s;21.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 19:38;24.99 Mbit/s;24.94 Mbit/s;< 1 ms;< 1 ms;24.29 Mbit/s;22.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 18:38;20.82 Mbit/s;21.04 Mbit/s;< 1 ms;7.21 ms;22.47 Mbit/s;22.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 17:38;25.02 Mbit/s;24.92 Mbit/s;1.18 ms;3.32 ms;24.41 Mbit/s;22.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 16:38;17.33 Mbit/s;13.88 Mbit/s;36.24 ms;19.18 ms;18.36 Mbit/s;11.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 15:38;14.03 Mbit/s;24.03 Mbit/s;2.03 ms;9.26 ms;14.41 Mbit/s;19.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 14:38;23.58 Mbit/s;24.55 Mbit/s;< 1 ms;6.35 ms;22.51 Mbit/s;22.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 13:38;11.28 Mbit/s;8.56 Mbit/s;14.08 ms;20.41 ms;12.42 Mbit/s;9.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 12:38;12.45 Mbit/s;24.78 Mbit/s;3.95 ms;2.72 ms;12.53 Mbit/s;21.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 11:38;9.97 Mbit/s;14.07 Mbit/s;29.93 ms;21.1 ms;11.29 Mbit/s;9.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 10:38;22.78 Mbit/s;22.32 Mbit/s;< 1 ms;2.82 ms;20.88 Mbit/s;22.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 09:38;24.67 Mbit/s;19.13 Mbit/s;22.0 ms;23.86 ms;20.75 Mbit/s;16.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 08:38;24.07 Mbit/s;22.63 Mbit/s;< 1 ms;< 1 ms;23.4 Mbit/s;22.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 07:38;21.0 Mbit/s;24.85 Mbit/s;< 1 ms;< 1 ms;22.54 Mbit/s;22.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 06:38;25.01 Mbit/s;24.95 Mbit/s;< 1 ms;< 1 ms;24.33 Mbit/s;22.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 05:38;25.03 Mbit/s;24.96 Mbit/s;< 1 ms;< 1 ms;24.32 Mbit/s;20.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 04:38;25.02 Mbit/s;24.96 Mbit/s;< 1 ms;< 1 ms;24.16 Mbit/s;22.48 Mbit/s;4.2 %;4.2 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 03:38;25.07 Mbit/s;24.97 Mbit/s;< 1 ms;1.6 ms;24.13 Mbit/s;22.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 02:38;25.03 Mbit/s;24.93 Mbit/s;< 1 ms;< 1 ms;24.21 Mbit/s;22.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 01:38;15.08 Mbit/s;24.65 Mbit/s;1.1 ms;3.57 ms;16.61 Mbit/s;21.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 00:38;24.08 Mbit/s;24.94 Mbit/s;< 1 ms;< 1 ms;23.94 Mbit/s;22.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 23:38;22.14 Mbit/s;24.93 Mbit/s;2.89 ms;5.36 ms;20.24 Mbit/s;21.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 22:38;25.04 Mbit/s;24.92 Mbit/s;< 1 ms;< 1 ms;24.22 Mbit/s;21.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 21:38;10.13 Mbit/s;13.95 Mbit/s;< 1 ms;17.01 ms;11.03 Mbit/s;11.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 20:38;25.02 Mbit/s;25.03 Mbit/s;< 1 ms;< 1 ms;24.41 Mbit/s;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 18:38;20.99 Mbit/s;15.08 Mbit/s;16.72 ms;19.07 ms;22.34 Mbit/s;15.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 17:38;18.95 Mbit/s;14.37 Mbit/s;17.04 ms;15.58 ms;24.14 Mbit/s;10.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 16:38;21.82 Mbit/s;24.85 Mbit/s;49.64 ms;< 1 ms;22.08 Mbit/s;22.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 15:38;16.74 Mbit/s;24.02 Mbit/s;1.11 ms;3.83 ms;18.23 Mbit/s;21.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 14:38;17.47 Mbit/s;24.91 Mbit/s;7.55 ms;1.44 ms;16.61 Mbit/s;11.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 13:38;24.69 Mbit/s;24.93 Mbit/s;< 1 ms;< 1 ms;20.15 Mbit/s;20.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
