dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 23:38;16.88 Mbit/s;24.86 Mbit/s;< 1 ms;< 1 ms;18.15 Mbit/s;22.3 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 22:38;22.46 Mbit/s;24.85 Mbit/s;< 1 ms;< 1 ms;23.54 Mbit/s;22.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 21:38;23.72 Mbit/s;24.95 Mbit/s;< 1 ms;12.72 ms;21.98 Mbit/s;19.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 20:38;1.47 Mbit/s;9.71 Mbit/s;125.86 ms;28.82 ms;1.62 Mbit/s;3.73 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 19:38;20.84 Mbit/s;23.66 Mbit/s;17.2 ms;17.59 ms;22.21 Mbit/s;15.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 18:38;24.62 Mbit/s;24.89 Mbit/s;2.12 ms;1.02 ms;15.23 Mbit/s;22.44 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
18/01/15 17:38;19.53 Mbit/s;24.57 Mbit/s;7.95 ms;3.66 ms;20.0 Mbit/s;21.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 16:38;22.85 Mbit/s;22.47 Mbit/s;< 1 ms;25.18 ms;21.84 Mbit/s;18.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 15:38;24.39 Mbit/s;24.99 Mbit/s;< 1 ms;4.35 ms;21.31 Mbit/s;22.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 14:38;24.11 Mbit/s;24.48 Mbit/s;16.18 ms;3.46 ms;23.9 Mbit/s;21.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 13:38;23.37 Mbit/s;16.28 Mbit/s;< 1 ms;14.84 ms;21.83 Mbit/s;13.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
