dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 22:54;-;-;-;12.18 ms;-;-;14.66 %;14.66 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 21:54;936.2 kbit/s;15.82 Mbit/s;31.69 ms;3.53 ms;305.45 kbit/s;16.87 Mbit/s;20.56 %;20.56 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 19:54;2.18 Mbit/s;22.3 Mbit/s;< 1 ms;18.58 ms;649.92 kbit/s;23.61 Mbit/s;19.63 %;19.63 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 17:54;11.95 Mbit/s;20.12 Mbit/s;< 1 ms;< 1 ms;10.81 Mbit/s;21.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 16:54;11.27 Mbit/s;16.93 Mbit/s;6.79 ms;4.33 ms;9.21 Mbit/s;18.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 15:54;8.74 Mbit/s;18.26 Mbit/s;12.05 ms;2.84 ms;5.14 Mbit/s;19.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 14:54;3.42 Mbit/s;12.85 Mbit/s;21.26 ms;11.02 ms;3.75 Mbit/s;11.3 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 13:54;2.25 Mbit/s;13.64 Mbit/s;21.27 ms;< 1 ms;2.33 Mbit/s;14.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 12:54;9.11 Mbit/s;14.2 Mbit/s;< 1 ms;22.65 ms;9.93 Mbit/s;15.02 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 11:55;12.16 Mbit/s;19.47 Mbit/s;6.66 ms;2.19 ms;10.44 Mbit/s;20.83 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 10:54;12.58 Mbit/s;17.9 Mbit/s;< 1 ms;12.72 ms;7.11 Mbit/s;19.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 09:54;13.92 Mbit/s;19.29 Mbit/s;< 1 ms;1.68 ms;12.02 Mbit/s;20.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
