dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 23:54;24.08 Mbit/s;26.05 Mbit/s;< 1 ms;< 1 ms;26.25 Mbit/s;26.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 22:54;25.1 Mbit/s;28.26 Mbit/s;< 1 ms;< 1 ms;23.5 Mbit/s;26.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 21:54;14.53 Mbit/s;23.81 Mbit/s;15.72 ms;6.15 ms;11.68 Mbit/s;21.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 20:54;10.95 Mbit/s;28.24 Mbit/s;< 1 ms;4.03 ms;11.54 Mbit/s;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 19:54;22.56 Mbit/s;29.72 Mbit/s;1.46 ms;1.26 ms;24.72 Mbit/s;31.4 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 18:54;19.33 Mbit/s;29.49 Mbit/s;16.02 ms;< 1 ms;21.52 Mbit/s;30.08 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 17:54;17.27 Mbit/s;22.29 Mbit/s;4.27 ms;1.05 ms;18.81 Mbit/s;23.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 16:54;13.24 Mbit/s;22.98 Mbit/s;2.33 ms;2.51 ms;14.68 Mbit/s;20.65 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 15:54;22.48 Mbit/s;29.25 Mbit/s;10.41 ms;15.14 ms;22.71 Mbit/s;28.04 Mbit/s;0.0 %;0.0 %;NIC.br nodo 2;;;;;
15/01/15 14:54;20.85 Mbit/s;27.69 Mbit/s;29.31 ms;24.08 ms;15.67 Mbit/s;28.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 12:54;691.88 kbit/s;25.28 Mbit/s;30.88 ms;2.15 ms;733.09 kbit/s;14.8 Mbit/s;2.78 %;2.78 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 11:54;22.45 Mbit/s;25.09 Mbit/s;16.39 ms;11.21 ms;22.68 Mbit/s;26.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 10:54;19.7 Mbit/s;29.01 Mbit/s;7.38 ms;< 1 ms;18.39 Mbit/s;29.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 09:54;16.79 Mbit/s;27.68 Mbit/s;< 1 ms;< 1 ms;12.65 Mbit/s;27.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 08:54;12.59 Mbit/s;30.4 Mbit/s;3.58 ms;1.02 ms;13.1 Mbit/s;31.61 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 07:54;21.51 Mbit/s;28.93 Mbit/s;< 1 ms;< 1 ms;22.39 Mbit/s;30.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 06:54;19.98 Mbit/s;30.05 Mbit/s;< 1 ms;< 1 ms;21.72 Mbit/s;32.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 05:54;23.66 Mbit/s;30.28 Mbit/s;< 1 ms;2.89 ms;20.95 Mbit/s;32.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 04:54;17.08 Mbit/s;31.05 Mbit/s;< 1 ms;< 1 ms;13.49 Mbit/s;25.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 03:54;24.52 Mbit/s;31.26 Mbit/s;< 1 ms;< 1 ms;18.52 Mbit/s;33.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 02:54;24.2 Mbit/s;32.54 Mbit/s;1.31 ms;1.1 ms;26.03 Mbit/s;34.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 01:54;22.88 Mbit/s;26.51 Mbit/s;17.41 ms;4.97 ms;20.12 Mbit/s;25.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 00:54;21.27 Mbit/s;21.73 Mbit/s;< 1 ms;1.67 ms;21.02 Mbit/s;22.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 23:54;23.84 Mbit/s;33.06 Mbit/s;< 1 ms;< 1 ms;24.41 Mbit/s;34.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 22:54;19.72 Mbit/s;31.15 Mbit/s;< 1 ms;< 1 ms;21.61 Mbit/s;31.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 21:54;17.23 Mbit/s;23.43 Mbit/s;36.33 ms;< 1 ms;16.36 Mbit/s;24.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 20:54;9.7 Mbit/s;18.75 Mbit/s;97.44 ms;17.79 ms;7.21 Mbit/s;19.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
14/01/15 19:54;16.19 Mbit/s;21.59 Mbit/s;1.51 ms;1.04 ms;9.11 Mbit/s;22.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 18:54;7.6 Mbit/s;14.12 Mbit/s;2.48 ms;10.05 ms;4.46 Mbit/s;13.19 Mbit/s;6.02 %;6.02 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 17:54;12.01 Mbit/s;17.55 Mbit/s;2.24 ms;< 1 ms;198.11 kbit/s;18.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 16:54;1.89 Mbit/s;11.01 Mbit/s;2.36 ms;3.47 ms;2.06 Mbit/s;11.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 15:54;11.01 Mbit/s;19.55 Mbit/s;1.68 ms;3.26 ms;9.4 Mbit/s;19.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 14:54;-;1.09 Mbit/s;42.04 ms;20.18 ms;-;-;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
14/01/15 13:54;8.88 Mbit/s;16.61 Mbit/s;8.48 ms;16.07 ms;2.98 Mbit/s;17.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 12:54;5.46 Mbit/s;9.95 Mbit/s;38.97 ms;19.08 ms;4.6 Mbit/s;10.61 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 11:54;14.09 Mbit/s;18.3 Mbit/s;13.58 ms;3.55 ms;10.32 Mbit/s;17.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 10:54;7.37 Mbit/s;18.58 Mbit/s;1.55 ms;< 1 ms;8.13 Mbit/s;19.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 09:54;12.61 Mbit/s;18.63 Mbit/s;2.08 ms;8.54 ms;9.76 Mbit/s;19.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 08:54;12.44 Mbit/s;21.44 Mbit/s;< 1 ms;3.52 ms;13.65 Mbit/s;22.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 07:54;15.76 Mbit/s;13.47 Mbit/s;1.35 ms;1.33 ms;16.06 Mbit/s;14.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 06:54;11.85 Mbit/s;18.98 Mbit/s;15.76 ms;20.61 ms;11.96 Mbit/s;20.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 05:54;15.12 Mbit/s;22.17 Mbit/s;< 1 ms;1.56 ms;13.54 Mbit/s;24.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
