dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:54;7.99 Mbit/s;11.85 Mbit/s;1.04 ms;6.0 ms;8.7 Mbit/s;12.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 22:54;13.14 Mbit/s;17.35 Mbit/s;1.63 ms;1.22 ms;11.12 Mbit/s;17.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 21:54;10.63 Mbit/s;16.36 Mbit/s;< 1 ms;2.61 ms;11.31 Mbit/s;16.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 20:54;16.11 Mbit/s;12.57 Mbit/s;< 1 ms;18.08 ms;12.75 Mbit/s;13.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 19:54;21.09 Mbit/s;18.48 Mbit/s;7.65 ms;4.26 ms;3.75 Mbit/s;19.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
06/01/15 18:54;16.7 Mbit/s;10.02 Mbit/s;15.43 ms;12.05 ms;14.49 Mbit/s;9.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 17:54;20.07 Mbit/s;17.05 Mbit/s;28.12 ms;20.17 ms;21.81 Mbit/s;18.19 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 16:54;21.63 Mbit/s;23.67 Mbit/s;1.58 ms;1.31 ms;22.99 Mbit/s;23.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 15:54;19.23 Mbit/s;18.86 Mbit/s;4.61 ms;1.56 ms;11.49 Mbit/s;20.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 14:54;20.77 Mbit/s;21.58 Mbit/s;22.04 ms;24.48 ms;16.82 Mbit/s;23.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
