dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/01/15 00:11;6.28 Mbit/s;30.71 Mbit/s;1.84 ms;< 1 ms;6.93 Mbit/s;25.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 23:11;21.0 Mbit/s;12.24 Mbit/s;16.52 ms;4.8 ms;22.35 Mbit/s;13.04 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 22:11;9.95 Mbit/s;24.73 Mbit/s;28.77 ms;1.28 ms;10.94 Mbit/s;26.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 21:11;23.1 Mbit/s;31.72 Mbit/s;15.55 ms;4.01 ms;22.09 Mbit/s;32.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 20:11;22.14 Mbit/s;29.52 Mbit/s;1.22 ms;3.58 ms;19.26 Mbit/s;25.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 18:11;12.62 Mbit/s;21.71 Mbit/s;3.34 ms;2.99 ms;13.84 Mbit/s;23.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 17:11;18.77 Mbit/s;23.17 Mbit/s;13.11 ms;1.07 ms;20.41 Mbit/s;19.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 16:11;5.27 Mbit/s;12.26 Mbit/s;< 1 ms;1.44 ms;5.75 Mbit/s;12.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 15:11;80.03 kbit/s;1.58 Mbit/s;26.57 ms;4.97 ms;74.18 kbit/s;1.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
22/01/15 14:11;46.34 kbit/s;360.45 kbit/s;12.6 ms;1.03 ms;46.25 kbit/s;381.11 kbit/s;1.37 %;1.37 %;PTT Metro de Curitiba;;;;;
22/01/15 13:11;105.31 kbit/s;10.94 Mbit/s;4.15 ms;11.75 ms;106.47 kbit/s;11.36 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 12:11;11.4 Mbit/s;1.2 Mbit/s;1.36 ms;2.35 ms;6.98 Mbit/s;1.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 11:11;7.95 Mbit/s;20.47 Mbit/s;7.34 ms;1.05 ms;8.6 Mbit/s;21.46 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 10:11;15.12 Mbit/s;18.46 Mbit/s;< 1 ms;5.87 ms;14.16 Mbit/s;19.3 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
