dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 23:54;21.09 Mbit/s;22.32 Mbit/s;12.66 ms;< 1 ms;23.31 Mbit/s;22.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 20:54;6.28 Mbit/s;15.44 Mbit/s;34.76 ms;5.21 ms;4.26 Mbit/s;14.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 19:54;9.8 Mbit/s;22.55 Mbit/s;19.92 ms;4.37 ms;10.21 Mbit/s;21.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 18:54;19.73 Mbit/s;30.93 Mbit/s;35.14 ms;19.29 ms;17.36 Mbit/s;30.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 17:54;19.6 Mbit/s;30.25 Mbit/s;1.57 ms;4.1 ms;16.28 Mbit/s;31.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 16:54;16.79 Mbit/s;26.14 Mbit/s;< 1 ms;3.36 ms;13.03 Mbit/s;28.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 15:54;15.65 Mbit/s;24.36 Mbit/s;33.88 ms;3.36 ms;10.17 Mbit/s;25.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 14:54;15.42 Mbit/s;23.57 Mbit/s;1.41 ms;5.89 ms;12.59 Mbit/s;23.22 Mbit/s;5.0 %;5.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 13:54;18.3 Mbit/s;19.28 Mbit/s;7.33 ms;3.78 ms;14.38 Mbit/s;20.5 Mbit/s;2.82 %;2.82 %;PTT Metro de Curitiba;;;;;
16/01/15 12:54;9.07 Mbit/s;18.82 Mbit/s;10.07 ms;3.73 ms;8.51 Mbit/s;19.83 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
