dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 23:54;20.96 Mbit/s;27.73 Mbit/s;1.09 ms;< 1 ms;22.7 Mbit/s;29.12 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 22:54;23.44 Mbit/s;28.49 Mbit/s;2.7 ms;< 1 ms;23.61 Mbit/s;26.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 21:54;17.47 Mbit/s;25.08 Mbit/s;< 1 ms;9.38 ms;18.18 Mbit/s;26.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 20:54;13.86 Mbit/s;18.45 Mbit/s;2.22 ms;1.91 ms;12.06 Mbit/s;19.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 19:54;20.16 Mbit/s;20.03 Mbit/s;27.33 ms;6.84 ms;21.34 Mbit/s;21.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 18:54;3.8 Mbit/s;24.82 Mbit/s;9.36 ms;3.5 ms;4.12 Mbit/s;12.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 17:54;12.44 Mbit/s;26.67 Mbit/s;21.74 ms;6.41 ms;14.28 Mbit/s;19.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 16:54;22.29 Mbit/s;22.09 Mbit/s;< 1 ms;10.78 ms;10.4 Mbit/s;23.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 15:54;15.82 Mbit/s;27.0 Mbit/s;1.46 ms;26.77 ms;8.81 Mbit/s;22.39 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 14:54;725.58 kbit/s;19.27 Mbit/s;< 1 ms;17.52 ms;468.65 kbit/s;20.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 13:54;12.66 Mbit/s;15.16 Mbit/s;21.5 ms;1.26 ms;9.99 Mbit/s;15.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 12:54;17.17 Mbit/s;24.32 Mbit/s;23.28 ms;7.1 ms;18.55 Mbit/s;23.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 11:54;14.48 Mbit/s;15.21 Mbit/s;19.09 ms;2.49 ms;14.79 Mbit/s;16.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 10:54;22.19 Mbit/s;26.57 Mbit/s;36.05 ms;3.28 ms;21.66 Mbit/s;27.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 09:54;10.41 Mbit/s;15.05 Mbit/s;1.07 ms;1.29 ms;11.33 Mbit/s;15.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 08:54;17.99 Mbit/s;25.84 Mbit/s;< 1 ms;11.31 ms;19.63 Mbit/s;27.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 07:54;-;24.65 Mbit/s;< 1 ms;5.29 ms;-;-;5.19 %;5.19 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 06:54;247.48 kbit/s;24.56 Mbit/s;15.17 ms;1.24 ms;83.2 kbit/s;26.11 Mbit/s;5.22 %;5.22 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 05:54;-;-;-;1.39 ms;-;-;20.51 %;20.51 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 03:54;23.06 Mbit/s;26.81 Mbit/s;3.6 ms;< 1 ms;24.99 Mbit/s;28.66 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 02:54;22.01 Mbit/s;27.28 Mbit/s;< 1 ms;< 1 ms;24.08 Mbit/s;28.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 01:54;632.91 kbit/s;18.81 Mbit/s;< 1 ms;1.28 ms;119.04 kbit/s;19.64 Mbit/s;31.52 %;31.52 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 00:54;22.34 Mbit/s;27.97 Mbit/s;< 1 ms;5.16 ms;24.13 Mbit/s;29.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
