dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:54;17.44 Mbit/s;22.66 Mbit/s;< 1 ms;< 1 ms;18.14 Mbit/s;24.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 22:54;12.64 Mbit/s;17.74 Mbit/s;14.19 ms;14.91 ms;9.63 Mbit/s;18.97 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 21:54;10.18 Mbit/s;21.52 Mbit/s;9.81 ms;4.38 ms;10.99 Mbit/s;23.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 20:54;9.23 Mbit/s;8.72 Mbit/s;3.4 ms;< 1 ms;10.07 Mbit/s;9.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 19:54;14.44 Mbit/s;11.67 Mbit/s;39.64 ms;9.09 ms;7.32 Mbit/s;12.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 18:54;6.88 Mbit/s;13.54 Mbit/s;2.13 ms;1.72 ms;4.18 Mbit/s;14.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 17:54;12.59 Mbit/s;19.11 Mbit/s;< 1 ms;18.38 ms;9.58 Mbit/s;20.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 16:54;15.45 Mbit/s;21.07 Mbit/s;< 1 ms;< 1 ms;10.85 Mbit/s;22.97 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 15:54;12.06 Mbit/s;20.55 Mbit/s;1.49 ms;7.45 ms;13.28 Mbit/s;21.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 14:54;9.88 Mbit/s;13.94 Mbit/s;2.83 ms;20.71 ms;5.95 Mbit/s;14.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 13:54;-;22.16 Mbit/s;3.52 ms;4.22 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
