dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 21:48;13.43 Mbit/s;23.1 Mbit/s;8.93 ms;2.58 ms;10.07 Mbit/s;26.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 20:48;15.01 Mbit/s;14.36 Mbit/s;30.25 ms;6.64 ms;13.92 Mbit/s;15.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 19:48;9.15 Mbit/s;24.12 Mbit/s;2.55 ms;1.52 ms;4.28 Mbit/s;25.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 18:48;2.88 Mbit/s;5.26 Mbit/s;7.47 ms;1.68 ms;1.36 Mbit/s;5.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 17:48;3.73 Mbit/s;20.64 Mbit/s;14.08 ms;1.16 ms;3.56 Mbit/s;21.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 16:48;11.2 Mbit/s;27.77 Mbit/s;10.13 ms;6.4 ms;6.04 Mbit/s;26.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 15:48;-;-;-;2.61 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 14:48;3.38 Mbit/s;7.59 Mbit/s;17.36 ms;1.87 ms;1.7 Mbit/s;8.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 13:48;9.56 Mbit/s;16.05 Mbit/s;3.83 ms;1.53 ms;7.13 Mbit/s;13.14 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 12:48;8.14 Mbit/s;19.37 Mbit/s;2.55 ms;2.04 ms;7.38 Mbit/s;19.47 Mbit/s;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 11:48;7.85 Mbit/s;10.07 Mbit/s;8.66 ms;1.69 ms;8.34 Mbit/s;10.47 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
