dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:48;27.93 Mbit/s;21.77 Mbit/s;2.22 ms;< 1 ms;21.64 Mbit/s;22.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 22:48;26.76 Mbit/s;22.17 Mbit/s;209.46 ms;4.66 ms;25.9 Mbit/s;23.5 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
13/01/15 21:48;18.85 Mbit/s;24.72 Mbit/s;< 1 ms;< 1 ms;20.29 Mbit/s;26.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 20:48;26.55 Mbit/s;23.97 Mbit/s;2.11 ms;4.09 ms;11.87 Mbit/s;25.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 19:48;6.67 Mbit/s;11.91 Mbit/s;2.09 ms;4.72 ms;3.6 Mbit/s;12.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 18:50;1.27 Mbit/s;4.56 Mbit/s;22.55 ms;1.2 ms;493.96 kbit/s;4.8 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 17:48;9.44 Mbit/s;5.6 Mbit/s;22.15 ms;4.89 ms;349.26 kbit/s;5.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 16:48;4.12 Mbit/s;8.45 Mbit/s;18.24 ms;8.08 ms;3.82 Mbit/s;8.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 15:48;5.83 Mbit/s;10.63 Mbit/s;78.14 ms;6.42 ms;6.13 Mbit/s;4.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 14:48;7.21 Mbit/s;18.91 Mbit/s;8.15 ms;1.63 ms;7.19 Mbit/s;20.06 Mbit/s;9.45 %;9.45 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 13:49;5.07 Mbit/s;2.87 Mbit/s;37.23 ms;2.8 ms;5.34 Mbit/s;1.31 Mbit/s;3.52 %;3.52 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 12:48;663.45 kbit/s;11.98 Mbit/s;4.31 ms;< 1 ms;569.89 kbit/s;12.86 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
