dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:48;4.23 Mbit/s;22.71 Mbit/s;1.38 ms;< 1 ms;4.55 Mbit/s;23.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 22:48;-;-;-;1.31 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 21:48;20.38 Mbit/s;22.58 Mbit/s;< 1 ms;1.1 ms;20.17 Mbit/s;23.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 20:48;10.24 Mbit/s;21.41 Mbit/s;7.68 ms;2.84 ms;11.27 Mbit/s;22.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 19:48;3.4 Mbit/s;14.17 Mbit/s;7.31 ms;7.01 ms;3.73 Mbit/s;13.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 18:48;19.53 Mbit/s;20.42 Mbit/s;5.64 ms;12.68 ms;16.48 Mbit/s;13.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 18:48;19.53 Mbit/s;20.42 Mbit/s;3.38 ms;15.29 ms;16.48 Mbit/s;13.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 17:48;665.55 kbit/s;11.6 Mbit/s;18.34 ms;9.61 ms;722.62 kbit/s;14.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 15:50;781.39 kbit/s;2.87 Mbit/s;16.99 ms;5.59 ms;100.36 kbit/s;3.04 Mbit/s;7.3 %;7.3 %;PTT Metro de Curitiba;;;;;
14/01/15 14:48;1.55 Mbit/s;13.91 Mbit/s;6.26 ms;17.03 ms;686.84 kbit/s;14.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 13:48;8.6 Mbit/s;16.33 Mbit/s;10.66 ms;1.16 ms;9.58 Mbit/s;17.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 12:48;-;668.45 kbit/s;24.05 ms;< 1 ms;-;-;6.52 %;6.52 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 11:48;143.22 kbit/s;2.12 Mbit/s;15.99 ms;2.1 ms;145.75 kbit/s;2.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 10:49;227.47 kbit/s;11.57 Mbit/s;2.57 ms;5.94 ms;241.75 kbit/s;12.31 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 09:48;20.51 Mbit/s;24.59 Mbit/s;12.83 ms;1.78 ms;14.32 Mbit/s;26.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 08:48;6.18 Mbit/s;15.1 Mbit/s;11.89 ms;2.07 ms;6.27 Mbit/s;15.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 07:48;4.32 Mbit/s;23.76 Mbit/s;8.54 ms;4.68 ms;156.22 kbit/s;25.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 06:48;16.88 Mbit/s;23.31 Mbit/s;1.49 ms;2.45 ms;16.68 Mbit/s;24.87 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 05:48;31.15 Mbit/s;22.29 Mbit/s;1.64 ms;5.58 ms;24.57 Mbit/s;23.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 04:48;33.05 Mbit/s;24.44 Mbit/s;2.14 ms;< 1 ms;33.72 Mbit/s;25.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 03:48;30.06 Mbit/s;20.08 Mbit/s;< 1 ms;< 1 ms;33.01 Mbit/s;21.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 02:48;33.74 Mbit/s;21.19 Mbit/s;< 1 ms;6.63 ms;35.09 Mbit/s;22.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 01:48;27.85 Mbit/s;20.56 Mbit/s;1.62 ms;1.31 ms;29.04 Mbit/s;21.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 00:48;30.81 Mbit/s;22.79 Mbit/s;1.7 ms;< 1 ms;32.17 Mbit/s;23.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 23:48;27.93 Mbit/s;21.77 Mbit/s;2.22 ms;< 1 ms;21.64 Mbit/s;22.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 22:48;26.76 Mbit/s;22.17 Mbit/s;209.46 ms;4.66 ms;25.9 Mbit/s;23.5 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
13/01/15 21:48;18.85 Mbit/s;24.72 Mbit/s;< 1 ms;< 1 ms;20.29 Mbit/s;26.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 20:48;26.55 Mbit/s;23.97 Mbit/s;2.11 ms;4.09 ms;11.87 Mbit/s;25.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 19:48;6.67 Mbit/s;11.91 Mbit/s;2.09 ms;4.72 ms;3.6 Mbit/s;12.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 18:50;1.27 Mbit/s;4.56 Mbit/s;22.55 ms;1.2 ms;493.96 kbit/s;4.8 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 17:48;9.44 Mbit/s;5.6 Mbit/s;22.15 ms;4.89 ms;349.26 kbit/s;5.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 16:48;4.12 Mbit/s;8.45 Mbit/s;18.24 ms;8.08 ms;3.82 Mbit/s;8.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 15:48;5.83 Mbit/s;10.63 Mbit/s;78.14 ms;6.42 ms;6.13 Mbit/s;4.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 14:48;7.21 Mbit/s;18.91 Mbit/s;8.15 ms;1.63 ms;7.19 Mbit/s;20.06 Mbit/s;9.45 %;9.45 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 13:49;5.07 Mbit/s;2.87 Mbit/s;37.23 ms;2.8 ms;5.34 Mbit/s;1.31 Mbit/s;3.52 %;3.52 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 12:48;663.45 kbit/s;11.98 Mbit/s;4.31 ms;< 1 ms;569.89 kbit/s;12.86 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 11:48;6.61 Mbit/s;22.54 Mbit/s;14.12 ms;1.22 ms;7.17 Mbit/s;23.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 10:48;12.75 Mbit/s;20.16 Mbit/s;3.12 ms;1.68 ms;14.1 Mbit/s;21.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 09:48;2.69 Mbit/s;25.61 Mbit/s;18.77 ms;< 1 ms;2.96 Mbit/s;27.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 08:48;5.4 Mbit/s;16.57 Mbit/s;12.87 ms;2.27 ms;6.08 Mbit/s;17.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 07:48;22.74 Mbit/s;41.39 Mbit/s;8.36 ms;< 1 ms;21.17 Mbit/s;44.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 06:48;26.76 Mbit/s;44.27 Mbit/s;1.37 ms;1.29 ms;26.01 Mbit/s;47.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 05:48;29.26 Mbit/s;54.33 Mbit/s;< 1 ms;1.89 ms;29.97 Mbit/s;58.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 04:48;31.15 Mbit/s;53.26 Mbit/s;< 1 ms;< 1 ms;31.28 Mbit/s;56.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 03:48;29.62 Mbit/s;52.09 Mbit/s;2.47 ms;< 1 ms;31.45 Mbit/s;54.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 02:48;12.01 Mbit/s;55.03 Mbit/s;1.64 ms;3.73 ms;10.77 Mbit/s;55.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 00:48;22.46 Mbit/s;45.04 Mbit/s;4.62 ms;4.56 ms;12.27 Mbit/s;47.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;15/01/15 00:02;6.03 ms;null;false;
;;;;;;;;;;14/01/15 23:02;2.45 ms;null;false;
;;;;;;;;;;14/01/15 22:02;3.04 ms;null;false;
;;;;;;;;;;14/01/15 21:02;5.49 ms;null;false;
;;;;;;;;;;14/01/15 19:02;2.29 ms;null;false;
;;;;;;;;;;14/01/15 18:02;59.83 ms;null;false;
;;;;;;;;;;14/01/15 17:02;78.31 ms;null;false;
;;;;;;;;;;14/01/15 16:02;403.44 ms;null;false;
;;;;;;;;;;14/01/15 15:02;20.41 ms;null;false;
;;;;;;;;;;14/01/15 14:02;75.22 ms;null;false;
;;;;;;;;;;14/01/15 13:02;136.65 ms;null;false;
;;;;;;;;;;14/01/15 12:02;10.98 ms;null;false;
