dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:48;6.21 Mbit/s;30.52 Mbit/s;2.29 ms;< 1 ms;6.1 Mbit/s;32.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 22:48;7.84 Mbit/s;39.08 Mbit/s;1.19 ms;< 1 ms;8.8 Mbit/s;41.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 21:48;20.83 Mbit/s;21.47 Mbit/s;5.13 ms;< 1 ms;17.75 Mbit/s;23.1 Mbit/s;5.04 %;5.04 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 20:48;27.78 Mbit/s;41.77 Mbit/s;2.69 ms;< 1 ms;22.29 Mbit/s;43.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 19:48;22.83 Mbit/s;42.54 Mbit/s;15.4 ms;1.22 ms;24.72 Mbit/s;45.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 18:48;7.03 Mbit/s;10.99 Mbit/s;15.74 ms;9.73 ms;6.0 Mbit/s;11.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 17:48;20.99 Mbit/s;34.2 Mbit/s;< 1 ms;< 1 ms;15.75 Mbit/s;36.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 16:48;17.25 Mbit/s;26.64 Mbit/s;2.12 ms;< 1 ms;12.59 Mbit/s;28.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 15:48;6.7 Mbit/s;5.21 Mbit/s;14.27 ms;1.88 ms;7.26 Mbit/s;5.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 14:48;24.58 Mbit/s;29.83 Mbit/s;2.32 ms;3.27 ms;11.16 Mbit/s;31.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 13:48;9.82 Mbit/s;26.53 Mbit/s;11.66 ms;< 1 ms;6.9 Mbit/s;28.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 12:48;2.5 Mbit/s;15.33 Mbit/s;16.8 ms;4.89 ms;2.66 Mbit/s;16.43 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 11:48;15.84 Mbit/s;31.14 Mbit/s;9.22 ms;1.01 ms;4.08 Mbit/s;33.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 10:48;13.64 Mbit/s;26.35 Mbit/s;2.91 ms;5.92 ms;10.15 Mbit/s;27.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 09:48;9.12 Mbit/s;14.14 Mbit/s;8.69 ms;5.19 ms;9.3 Mbit/s;14.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 08:48;1.14 Mbit/s;10.57 Mbit/s;10.75 ms;2.28 ms;1.24 Mbit/s;11.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 07:48;6.57 Mbit/s;19.38 Mbit/s;6.43 ms;< 1 ms;7.22 Mbit/s;20.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 06:48;24.35 Mbit/s;43.44 Mbit/s;2.55 ms;7.02 ms;25.84 Mbit/s;43.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 05:48;27.94 Mbit/s;41.16 Mbit/s;< 1 ms;1.31 ms;27.11 Mbit/s;43.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 04:48;30.0 Mbit/s;49.81 Mbit/s;< 1 ms;1.08 ms;26.62 Mbit/s;53.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
