dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 23:48;12.29 Mbit/s;46.14 Mbit/s;5.8 ms;< 1 ms;13.37 Mbit/s;48.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 22:48;22.71 Mbit/s;40.2 Mbit/s;3.06 ms;< 1 ms;18.72 Mbit/s;43.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 21:48;25.99 Mbit/s;35.47 Mbit/s;1.91 ms;1.13 ms;23.26 Mbit/s;37.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 20:48;20.54 Mbit/s;23.4 Mbit/s;32.35 ms;1.94 ms;22.57 Mbit/s;21.74 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 19:48;10.51 Mbit/s;31.53 Mbit/s;43.56 ms;14.96 ms;11.52 Mbit/s;33.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 18:48;12.72 Mbit/s;23.7 Mbit/s;3.35 ms;1.83 ms;-;25.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 15:48;16.72 Mbit/s;29.29 Mbit/s;< 1 ms;1.27 ms;17.38 Mbit/s;31.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 14:48;-;33.06 Mbit/s;2.83 ms;1.72 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 13:48;10.39 Mbit/s;23.28 Mbit/s;16.2 ms;< 1 ms;9.5 Mbit/s;24.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 12:48;6.13 Mbit/s;13.5 Mbit/s;8.85 ms;4.13 ms;6.1 Mbit/s;14.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 11:48;12.1 Mbit/s;13.85 Mbit/s;100.81 ms;1.86 ms;13.19 Mbit/s;14.87 Mbit/s;36.84 %;36.84 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 10:48;19.36 Mbit/s;20.01 Mbit/s;1.1 ms;1.55 ms;14.98 Mbit/s;21.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 09:48;21.84 Mbit/s;27.93 Mbit/s;3.08 ms;< 1 ms;19.77 Mbit/s;29.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 08:48;8.54 Mbit/s;24.12 Mbit/s;2.15 ms;2.26 ms;9.4 Mbit/s;25.93 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
08/01/15 07:48;21.03 Mbit/s;28.11 Mbit/s;1.08 ms;1.95 ms;22.82 Mbit/s;30.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 06:48;30.46 Mbit/s;37.87 Mbit/s;1.47 ms;< 1 ms;23.71 Mbit/s;40.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 05:48;28.71 Mbit/s;44.39 Mbit/s;2.62 ms;< 1 ms;30.07 Mbit/s;47.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 04:48;28.49 Mbit/s;46.94 Mbit/s;< 1 ms;< 1 ms;28.76 Mbit/s;8.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 03:48;27.01 Mbit/s;47.27 Mbit/s;< 1 ms;< 1 ms;28.54 Mbit/s;50.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 02:48;31.95 Mbit/s;47.21 Mbit/s;1.31 ms;9.64 ms;26.0 Mbit/s;50.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 01:48;26.91 Mbit/s;43.16 Mbit/s;< 1 ms;< 1 ms;26.46 Mbit/s;44.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 00:48;32.04 Mbit/s;36.52 Mbit/s;6.64 ms;< 1 ms;19.93 Mbit/s;38.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
07/01/15 23:48;33.33 Mbit/s;44.07 Mbit/s;< 1 ms;< 1 ms;34.6 Mbit/s;47.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 22:48;19.98 Mbit/s;35.73 Mbit/s;1.02 ms;< 1 ms;16.69 Mbit/s;38.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 21:48;19.22 Mbit/s;34.12 Mbit/s;44.91 ms;1.11 ms;20.02 Mbit/s;36.62 Mbit/s;13.28 %;13.28 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 20:48;35.45 Mbit/s;47.49 Mbit/s;< 1 ms;< 1 ms;37.02 Mbit/s;48.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 19:48;22.4 Mbit/s;34.43 Mbit/s;1.56 ms;< 1 ms;20.92 Mbit/s;36.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 18:48;8.57 Mbit/s;24.67 Mbit/s;2.22 ms;1.96 ms;9.36 Mbit/s;26.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 16:48;14.26 Mbit/s;43.6 Mbit/s;< 1 ms;1.07 ms;15.69 Mbit/s;46.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
