dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:48;25.28 Mbit/s;47.94 Mbit/s;< 1 ms;< 1 ms;26.67 Mbit/s;51.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 22:48;30.63 Mbit/s;53.35 Mbit/s;< 1 ms;< 1 ms;15.7 Mbit/s;53.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 21:48;30.74 Mbit/s;49.2 Mbit/s;4.67 ms;< 1 ms;27.92 Mbit/s;52.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 20:48;31.66 Mbit/s;50.91 Mbit/s;1.54 ms;< 1 ms;27.96 Mbit/s;54.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 19:48;25.2 Mbit/s;51.44 Mbit/s;1.6 ms;< 1 ms;26.98 Mbit/s;54.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 18:48;35.29 Mbit/s;49.88 Mbit/s;2.83 ms;< 1 ms;23.82 Mbit/s;51.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 17:48;19.48 Mbit/s;55.2 Mbit/s;4.29 ms;< 1 ms;21.41 Mbit/s;58.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 16:48;39.59 Mbit/s;50.79 Mbit/s;< 1 ms;2.66 ms;36.9 Mbit/s;53.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 15:48;53.16 Mbit/s;52.14 Mbit/s;1.55 ms;< 1 ms;3.64 Mbit/s;55.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 14:48;28.05 Mbit/s;51.7 Mbit/s;3.22 ms;4.03 ms;-;54.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 13:48;27.21 Mbit/s;51.79 Mbit/s;1.26 ms;6.18 ms;21.75 Mbit/s;54.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 12:48;43.2 Mbit/s;58.24 Mbit/s;1.2 ms;1.71 ms;35.76 Mbit/s;62.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 11:48;32.94 Mbit/s;50.13 Mbit/s;1.4 ms;< 1 ms;32.22 Mbit/s;52.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 10:48;42.19 Mbit/s;47.85 Mbit/s;1.69 ms;< 1 ms;30.62 Mbit/s;51.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 09:48;35.24 Mbit/s;54.9 Mbit/s;< 1 ms;1.14 ms;27.11 Mbit/s;58.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 08:48;37.08 Mbit/s;53.85 Mbit/s;< 1 ms;1.01 ms;36.59 Mbit/s;57.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 07:48;25.78 Mbit/s;51.66 Mbit/s;< 1 ms;< 1 ms;27.11 Mbit/s;54.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 06:48;37.28 Mbit/s;49.79 Mbit/s;< 1 ms;< 1 ms;37.99 Mbit/s;52.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 05:48;38.98 Mbit/s;53.39 Mbit/s;< 1 ms;< 1 ms;38.98 Mbit/s;55.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 04:48;36.94 Mbit/s;52.82 Mbit/s;< 1 ms;4.65 ms;36.07 Mbit/s;56.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 03:48;28.78 Mbit/s;47.4 Mbit/s;< 1 ms;1.24 ms;22.84 Mbit/s;50.7 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 02:48;33.77 Mbit/s;52.13 Mbit/s;2.64 ms;< 1 ms;34.48 Mbit/s;55.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 01:48;48.57 Mbit/s;55.5 Mbit/s;1.32 ms;< 1 ms;41.13 Mbit/s;55.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 00:48;32.82 Mbit/s;53.78 Mbit/s;< 1 ms;1.15 ms;34.83 Mbit/s;57.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 23:48;30.26 Mbit/s;53.6 Mbit/s;2.69 ms;2.99 ms;32.8 Mbit/s;56.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 22:48;33.4 Mbit/s;48.7 Mbit/s;4.95 ms;< 1 ms;32.31 Mbit/s;51.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 21:48;27.25 Mbit/s;44.92 Mbit/s;< 1 ms;< 1 ms;23.49 Mbit/s;48.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 20:48;24.37 Mbit/s;52.48 Mbit/s;1.73 ms;< 1 ms;5.03 Mbit/s;55.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 19:48;16.91 Mbit/s;49.35 Mbit/s;1.33 ms;9.64 ms;1.83 Mbit/s;52.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
