dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 14:48;6.67 Mbit/s;9.0 Mbit/s;5.87 ms;5.04 ms;7.21 Mbit/s;9.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 13:48;14.5 Mbit/s;21.43 Mbit/s;2.29 ms;2.03 ms;4.07 Mbit/s;22.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 12:48;2.71 Mbit/s;12.1 Mbit/s;13.94 ms;2.91 ms;2.91 Mbit/s;12.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
19/01/15 11:48;8.29 Mbit/s;34.75 Mbit/s;2.25 ms;1.63 ms;8.92 Mbit/s;37.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 10:48;17.97 Mbit/s;29.84 Mbit/s;14.55 ms;3.26 ms;10.62 Mbit/s;31.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 09:48;25.47 Mbit/s;22.7 Mbit/s;9.14 ms;3.22 ms;28.97 Mbit/s;24.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 08:48;13.36 Mbit/s;30.97 Mbit/s;2.38 ms;3.14 ms;14.13 Mbit/s;32.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 07:48;20.87 Mbit/s;37.47 Mbit/s;7.04 ms;1.21 ms;18.07 Mbit/s;39.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 06:48;24.79 Mbit/s;30.78 Mbit/s;7.27 ms;8.05 ms;15.92 Mbit/s;32.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 05:48;28.59 Mbit/s;41.48 Mbit/s;< 1 ms;< 1 ms;25.93 Mbit/s;44.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 04:48;22.78 Mbit/s;49.9 Mbit/s;1.94 ms;6.64 ms;25.25 Mbit/s;16.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 03:48;32.32 Mbit/s;50.75 Mbit/s;< 1 ms;1.02 ms;34.7 Mbit/s;54.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 02:48;31.53 Mbit/s;53.54 Mbit/s;< 1 ms;1.07 ms;33.98 Mbit/s;56.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 01:48;35.97 Mbit/s;55.15 Mbit/s;1.03 ms;< 1 ms;38.19 Mbit/s;56.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 00:48;33.45 Mbit/s;48.48 Mbit/s;< 1 ms;< 1 ms;35.19 Mbit/s;50.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 23:48;27.31 Mbit/s;51.76 Mbit/s;< 1 ms;< 1 ms;27.32 Mbit/s;55.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 22:48;29.8 Mbit/s;43.68 Mbit/s;1.96 ms;9.52 ms;32.56 Mbit/s;47.3 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 21:48;36.65 Mbit/s;48.04 Mbit/s;1.29 ms;< 1 ms;35.8 Mbit/s;51.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 20:48;29.91 Mbit/s;46.57 Mbit/s;6.21 ms;1.23 ms;28.15 Mbit/s;49.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 19:48;26.52 Mbit/s;46.8 Mbit/s;2.61 ms;< 1 ms;28.8 Mbit/s;49.16 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 18:48;30.15 Mbit/s;44.28 Mbit/s;3.74 ms;< 1 ms;31.1 Mbit/s;47.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 17:48;30.65 Mbit/s;49.17 Mbit/s;< 1 ms;2.32 ms;33.46 Mbit/s;52.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 16:48;37.03 Mbit/s;54.7 Mbit/s;< 1 ms;2.22 ms;38.77 Mbit/s;57.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 15:48;37.03 Mbit/s;49.65 Mbit/s;2.4 ms;1.49 ms;39.96 Mbit/s;53.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 14:48;36.38 Mbit/s;51.78 Mbit/s;< 1 ms;< 1 ms;39.7 Mbit/s;54.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 13:48;34.52 Mbit/s;43.11 Mbit/s;12.23 ms;< 1 ms;37.62 Mbit/s;45.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 12:48;26.25 Mbit/s;42.48 Mbit/s;2.71 ms;2.12 ms;26.28 Mbit/s;42.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 11:48;34.58 Mbit/s;46.59 Mbit/s;< 1 ms;24.18 ms;35.78 Mbit/s;49.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 10:48;28.47 Mbit/s;47.14 Mbit/s;1.02 ms;< 1 ms;16.1 Mbit/s;50.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 09:48;32.81 Mbit/s;28.1 Mbit/s;1.38 ms;2.0 ms;33.54 Mbit/s;29.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 08:48;30.81 Mbit/s;29.77 Mbit/s;13.93 ms;< 1 ms;32.53 Mbit/s;32.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 07:48;34.46 Mbit/s;21.08 Mbit/s;1.87 ms;1.46 ms;36.46 Mbit/s;22.0 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 06:48;29.04 Mbit/s;53.14 Mbit/s;1.17 ms;1.1 ms;31.79 Mbit/s;54.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 05:48;35.14 Mbit/s;45.57 Mbit/s;4.17 ms;< 1 ms;38.7 Mbit/s;48.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 04:48;38.62 Mbit/s;53.11 Mbit/s;< 1 ms;1.32 ms;41.41 Mbit/s;57.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 03:48;37.24 Mbit/s;49.19 Mbit/s;1.64 ms;1.21 ms;40.06 Mbit/s;52.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
