dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:07;6.06 Mbit/s;7.64 Mbit/s;1.43 ms;15.19 ms;6.52 Mbit/s;8.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 22:07;13.53 Mbit/s;13.9 Mbit/s;1.34 ms;< 1 ms;14.68 Mbit/s;14.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 21:07;7.93 Mbit/s;13.83 Mbit/s;< 1 ms;< 1 ms;8.7 Mbit/s;14.28 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 20:07;14.65 Mbit/s;14.41 Mbit/s;55.52 ms;4.88 ms;13.52 Mbit/s;14.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
12/01/15 19:07;16.14 Mbit/s;3.5 Mbit/s;< 1 ms;4.52 ms;8.46 Mbit/s;3.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 18:07;13.49 Mbit/s;15.86 Mbit/s;5.49 ms;1.94 ms;14.68 Mbit/s;17.01 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 17:07;16.18 Mbit/s;5.87 Mbit/s;< 1 ms;< 1 ms;9.56 Mbit/s;6.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 15:07;11.81 Mbit/s;13.82 Mbit/s;1.98 ms;1.09 ms;11.76 Mbit/s;14.72 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 14:07;12.59 Mbit/s;16.73 Mbit/s;1.3 ms;1.49 ms;11.39 Mbit/s;17.76 Mbit/s;6.82 %;6.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 13:07;13.55 Mbit/s;8.88 Mbit/s;1.19 ms;2.85 ms;14.86 Mbit/s;9.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 12:07;4.74 Mbit/s;13.4 Mbit/s;2.43 ms;2.18 ms;4.51 Mbit/s;14.28 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 11:07;14.99 Mbit/s;15.87 Mbit/s;< 1 ms;8.43 ms;16.26 Mbit/s;17.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 10:07;11.48 Mbit/s;14.77 Mbit/s;< 1 ms;< 1 ms;12.06 Mbit/s;15.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 09:07;16.18 Mbit/s;15.42 Mbit/s;< 1 ms;1.4 ms;16.87 Mbit/s;16.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 08:07;15.96 Mbit/s;16.01 Mbit/s;< 1 ms;< 1 ms;14.12 Mbit/s;17.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 07:07;16.41 Mbit/s;17.47 Mbit/s;17.93 ms;< 1 ms;17.22 Mbit/s;18.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
