dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 00:07;23.51 Mbit/s;16.57 Mbit/s;< 1 ms;< 1 ms;15.06 Mbit/s;17.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 23:07;22.74 Mbit/s;17.71 Mbit/s;< 1 ms;2.46 ms;10.35 Mbit/s;18.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 22:07;2.98 Mbit/s;15.54 Mbit/s;3.29 ms;20.87 ms;3.28 Mbit/s;17.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 21:07;6.71 Mbit/s;15.14 Mbit/s;32.98 ms;5.5 ms;7.32 Mbit/s;15.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 20:07;9.03 Mbit/s;4.59 Mbit/s;27.62 ms;27.65 ms;9.93 Mbit/s;4.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
19/01/15 19:07;2.47 Mbit/s;9.2 Mbit/s;7.8 ms;29.04 ms;2.32 Mbit/s;5.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 18:07;15.92 Mbit/s;15.58 Mbit/s;< 1 ms;19.46 ms;15.87 Mbit/s;16.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 17:07;11.09 Mbit/s;11.72 Mbit/s;< 1 ms;< 1 ms;9.08 Mbit/s;12.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 16:07;14.61 Mbit/s;13.01 Mbit/s;1.55 ms;11.66 ms;15.52 Mbit/s;12.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 15:07;15.5 Mbit/s;16.07 Mbit/s;18.11 ms;1.18 ms;16.56 Mbit/s;17.06 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 14:07;16.79 Mbit/s;16.24 Mbit/s;< 1 ms;< 1 ms;16.86 Mbit/s;17.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
