dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 00:07;17.72 Mbit/s;26.2 Mbit/s;< 1 ms;12.56 ms;6.73 Mbit/s;19.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 23:07;19.39 Mbit/s;17.3 Mbit/s;1.55 ms;< 1 ms;21.35 Mbit/s;15.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 22:07;16.33 Mbit/s;13.98 Mbit/s;1.05 ms;3.7 ms;17.67 Mbit/s;14.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 21:07;23.26 Mbit/s;20.85 Mbit/s;< 1 ms;1.29 ms;24.93 Mbit/s;21.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 20:07;20.23 Mbit/s;20.64 Mbit/s;7.99 ms;< 1 ms;20.13 Mbit/s;20.01 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
05/01/15 19:07;16.21 Mbit/s;17.75 Mbit/s;< 1 ms;2.52 ms;17.68 Mbit/s;18.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 18:07;8.49 Mbit/s;17.08 Mbit/s;2.84 ms;8.93 ms;9.36 Mbit/s;18.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 17:07;22.2 Mbit/s;19.61 Mbit/s;< 1 ms;< 1 ms;22.58 Mbit/s;20.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 16:07;23.09 Mbit/s;17.62 Mbit/s;< 1 ms;5.66 ms;26.96 Mbit/s;18.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 15:07;21.48 Mbit/s;22.97 Mbit/s;< 1 ms;< 1 ms;20.31 Mbit/s;22.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 14:07;22.77 Mbit/s;23.78 Mbit/s;16.11 ms;< 1 ms;24.38 Mbit/s;22.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 13:07;20.98 Mbit/s;17.81 Mbit/s;< 1 ms;< 1 ms;21.17 Mbit/s;19.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 12:07;20.97 Mbit/s;23.46 Mbit/s;1.69 ms;< 1 ms;22.98 Mbit/s;23.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 11:07;20.28 Mbit/s;24.82 Mbit/s;2.93 ms;1.51 ms;22.33 Mbit/s;26.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
