dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:07;16.14 Mbit/s;18.82 Mbit/s;1.04 ms;< 1 ms;16.55 Mbit/s;20.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 22:07;5.74 Mbit/s;20.42 Mbit/s;< 1 ms;< 1 ms;1.77 Mbit/s;6.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 21:07;14.68 Mbit/s;20.31 Mbit/s;2.88 ms;< 1 ms;15.78 Mbit/s;21.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 20:07;16.16 Mbit/s;17.77 Mbit/s;3.59 ms;7.45 ms;12.54 Mbit/s;18.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 19:07;12.02 Mbit/s;13.41 Mbit/s;1.53 ms;9.87 ms;8.7 Mbit/s;14.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 18:07;11.6 Mbit/s;15.93 Mbit/s;1.57 ms;8.75 ms;12.76 Mbit/s;16.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 17:07;16.2 Mbit/s;18.68 Mbit/s;< 1 ms;27.17 ms;15.09 Mbit/s;19.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 16:07;15.19 Mbit/s;17.99 Mbit/s;< 1 ms;1.37 ms;16.47 Mbit/s;19.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 15:07;2.39 Mbit/s;17.41 Mbit/s;< 1 ms;1.08 ms;2.63 Mbit/s;13.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 14:07;11.69 Mbit/s;10.63 Mbit/s;4.04 ms;11.01 ms;12.42 Mbit/s;11.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 13:07;15.34 Mbit/s;14.61 Mbit/s;< 1 ms;1.85 ms;16.04 Mbit/s;15.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 12:07;15.78 Mbit/s;17.74 Mbit/s;< 1 ms;< 1 ms;14.03 Mbit/s;18.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 11:07;16.33 Mbit/s;15.08 Mbit/s;16.14 ms;< 1 ms;11.96 Mbit/s;15.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 10:07;13.16 Mbit/s;17.22 Mbit/s;< 1 ms;1.77 ms;12.12 Mbit/s;18.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 09:07;16.92 Mbit/s;18.83 Mbit/s;2.84 ms;< 1 ms;17.18 Mbit/s;20.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 08:07;11.09 Mbit/s;15.13 Mbit/s;41.92 ms;6.7 ms;11.89 Mbit/s;16.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 07:07;15.06 Mbit/s;14.88 Mbit/s;< 1 ms;22.41 ms;16.23 Mbit/s;15.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 06:07;16.01 Mbit/s;16.3 Mbit/s;< 1 ms;< 1 ms;17.15 Mbit/s;17.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 05:07;17.17 Mbit/s;16.68 Mbit/s;< 1 ms;< 1 ms;17.98 Mbit/s;17.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 04:07;16.72 Mbit/s;16.31 Mbit/s;< 1 ms;< 1 ms;17.62 Mbit/s;17.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 03:07;16.06 Mbit/s;18.21 Mbit/s;< 1 ms;< 1 ms;16.66 Mbit/s;19.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 02:07;10.98 Mbit/s;4.83 Mbit/s;< 1 ms;3.81 ms;12.05 Mbit/s;5.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 01:07;15.89 Mbit/s;17.91 Mbit/s;1.39 ms;< 1 ms;16.32 Mbit/s;19.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 00:07;16.73 Mbit/s;13.64 Mbit/s;1.16 ms;< 1 ms;16.78 Mbit/s;14.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 23:07;15.94 Mbit/s;14.58 Mbit/s;12.69 ms;3.18 ms;17.13 Mbit/s;15.74 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 22:07;7.36 Mbit/s;5.98 Mbit/s;25.17 ms;2.5 ms;3.86 Mbit/s;6.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
