dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 00:07;23.39 Mbit/s;26.07 Mbit/s;< 1 ms;< 1 ms;25.45 Mbit/s;27.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 23:07;22.29 Mbit/s;22.2 Mbit/s;< 1 ms;4.38 ms;24.54 Mbit/s;20.31 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
02/01/15 22:07;19.01 Mbit/s;26.83 Mbit/s;< 1 ms;< 1 ms;20.66 Mbit/s;20.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 21:07;22.85 Mbit/s;13.17 Mbit/s;< 1 ms;8.77 ms;24.64 Mbit/s;13.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 20:07;16.7 Mbit/s;18.68 Mbit/s;< 1 ms;< 1 ms;18.41 Mbit/s;16.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 19:07;21.94 Mbit/s;19.57 Mbit/s;< 1 ms;< 1 ms;24.16 Mbit/s;20.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 18:07;11.11 Mbit/s;13.48 Mbit/s;11.14 ms;16.34 ms;10.74 Mbit/s;14.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
02/01/15 17:07;23.39 Mbit/s;19.61 Mbit/s;2.97 ms;2.15 ms;25.3 Mbit/s;21.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 16:07;24.04 Mbit/s;20.86 Mbit/s;< 1 ms;< 1 ms;24.36 Mbit/s;20.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 15:07;23.99 Mbit/s;19.38 Mbit/s;8.86 ms;2.23 ms;21.81 Mbit/s;15.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 13:07;23.21 Mbit/s;22.01 Mbit/s;2.12 ms;< 1 ms;25.48 Mbit/s;21.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 12:07;22.32 Mbit/s;20.46 Mbit/s;< 1 ms;< 1 ms;23.81 Mbit/s;22.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
