dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 00:07;24.09 Mbit/s;27.86 Mbit/s;< 1 ms;2.78 ms;26.13 Mbit/s;29.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 23:07;21.6 Mbit/s;21.89 Mbit/s;< 1 ms;3.0 ms;18.83 Mbit/s;23.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 22:07;23.2 Mbit/s;28.78 Mbit/s;< 1 ms;< 1 ms;25.42 Mbit/s;28.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 21:07;22.32 Mbit/s;27.19 Mbit/s;< 1 ms;< 1 ms;14.07 Mbit/s;28.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 20:07;20.95 Mbit/s;25.93 Mbit/s;< 1 ms;< 1 ms;22.9 Mbit/s;27.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 19:07;23.6 Mbit/s;18.26 Mbit/s;< 1 ms;< 1 ms;25.82 Mbit/s;19.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 18:07;16.96 Mbit/s;18.29 Mbit/s;< 1 ms;< 1 ms;17.44 Mbit/s;19.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 17:07;16.83 Mbit/s;16.07 Mbit/s;3.62 ms;5.51 ms;17.77 Mbit/s;17.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 16:07;16.64 Mbit/s;20.8 Mbit/s;< 1 ms;< 1 ms;9.76 Mbit/s;21.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 15:07;16.66 Mbit/s;17.78 Mbit/s;< 1 ms;< 1 ms;16.14 Mbit/s;19.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 14:07;16.6 Mbit/s;15.41 Mbit/s;< 1 ms;< 1 ms;17.77 Mbit/s;16.44 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 13:07;12.89 Mbit/s;17.83 Mbit/s;< 1 ms;< 1 ms;14.16 Mbit/s;19.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
