dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:07;16.39 Mbit/s;20.91 Mbit/s;< 1 ms;< 1 ms;16.9 Mbit/s;22.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 23:07;16.84 Mbit/s;20.37 Mbit/s;< 1 ms;< 1 ms;15.61 Mbit/s;21.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 22:07;14.87 Mbit/s;19.83 Mbit/s;< 1 ms;< 1 ms;16.32 Mbit/s;21.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 21:07;16.59 Mbit/s;18.92 Mbit/s;< 1 ms;< 1 ms;17.12 Mbit/s;20.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 20:07;17.6 Mbit/s;18.46 Mbit/s;< 1 ms;< 1 ms;17.87 Mbit/s;19.69 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 19:07;16.37 Mbit/s;18.64 Mbit/s;< 1 ms;< 1 ms;17.58 Mbit/s;20.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 18:07;17.78 Mbit/s;17.97 Mbit/s;< 1 ms;< 1 ms;18.37 Mbit/s;19.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 17:07;14.89 Mbit/s;19.85 Mbit/s;< 1 ms;< 1 ms;16.06 Mbit/s;21.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 16:07;17.79 Mbit/s;20.44 Mbit/s;< 1 ms;< 1 ms;18.31 Mbit/s;21.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 15:07;18.17 Mbit/s;20.72 Mbit/s;< 1 ms;< 1 ms;16.51 Mbit/s;22.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 14:07;16.4 Mbit/s;17.94 Mbit/s;3.25 ms;2.1 ms;17.15 Mbit/s;18.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 13:07;17.57 Mbit/s;20.27 Mbit/s;< 1 ms;< 1 ms;17.89 Mbit/s;21.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 12:07;17.54 Mbit/s;21.23 Mbit/s;< 1 ms;< 1 ms;16.61 Mbit/s;22.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
