dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 23:07;14.3 Mbit/s;15.39 Mbit/s;2.63 ms;1.98 ms;15.51 Mbit/s;16.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 22:07;13.49 Mbit/s;17.88 Mbit/s;5.27 ms;1.18 ms;6.32 Mbit/s;16.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 21:07;10.26 Mbit/s;6.11 Mbit/s;24.2 ms;7.09 ms;10.19 Mbit/s;6.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 20:07;13.15 Mbit/s;5.94 Mbit/s;22.97 ms;5.13 ms;10.22 Mbit/s;6.12 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 19:07;4.26 Mbit/s;6.59 Mbit/s;15.23 ms;37.43 ms;1.87 Mbit/s;6.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 18:07;9.34 Mbit/s;17.72 Mbit/s;296.48 ms;4.81 ms;10.3 Mbit/s;14.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 17:07;14.31 Mbit/s;15.43 Mbit/s;< 1 ms;< 1 ms;15.36 Mbit/s;15.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 16:07;14.06 Mbit/s;18.3 Mbit/s;< 1 ms;2.48 ms;15.25 Mbit/s;19.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 15:08;16.33 Mbit/s;17.25 Mbit/s;< 1 ms;< 1 ms;16.3 Mbit/s;18.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 14:07;16.16 Mbit/s;16.78 Mbit/s;< 1 ms;11.78 ms;16.7 Mbit/s;18.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 13:07;16.23 Mbit/s;15.51 Mbit/s;12.7 ms;< 1 ms;13.58 Mbit/s;15.63 Mbit/s;3.6 %;3.6 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 12:07;16.08 Mbit/s;17.47 Mbit/s;7.67 ms;1.09 ms;16.28 Mbit/s;18.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 11:07;16.17 Mbit/s;18.84 Mbit/s;8.47 ms;4.76 ms;15.39 Mbit/s;20.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 10:07;12.56 Mbit/s;8.59 Mbit/s;< 1 ms;1.82 ms;9.38 Mbit/s;9.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 09:07;15.89 Mbit/s;15.58 Mbit/s;4.03 ms;1.24 ms;16.72 Mbit/s;16.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 08:07;16.09 Mbit/s;15.46 Mbit/s;13.42 ms;1.64 ms;12.0 Mbit/s;16.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 07:07;16.1 Mbit/s;17.49 Mbit/s;2.31 ms;2.42 ms;11.4 Mbit/s;18.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 06:07;13.74 Mbit/s;16.21 Mbit/s;< 1 ms;< 1 ms;15.15 Mbit/s;17.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 05:07;16.36 Mbit/s;17.58 Mbit/s;< 1 ms;< 1 ms;17.34 Mbit/s;18.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 04:07;12.33 Mbit/s;17.63 Mbit/s;2.84 ms;20.81 ms;13.57 Mbit/s;18.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 03:07;15.9 Mbit/s;16.61 Mbit/s;< 1 ms;< 1 ms;16.77 Mbit/s;17.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 02:07;16.45 Mbit/s;16.22 Mbit/s;< 1 ms;2.06 ms;17.32 Mbit/s;17.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 01:07;16.32 Mbit/s;16.57 Mbit/s;< 1 ms;< 1 ms;17.31 Mbit/s;17.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 00:07;10.13 Mbit/s;13.88 Mbit/s;32.29 ms;25.14 ms;11.87 Mbit/s;11.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 23:07;16.14 Mbit/s;18.82 Mbit/s;1.04 ms;< 1 ms;16.55 Mbit/s;20.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 22:07;5.74 Mbit/s;20.42 Mbit/s;< 1 ms;< 1 ms;1.77 Mbit/s;6.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 21:07;14.68 Mbit/s;20.31 Mbit/s;2.88 ms;< 1 ms;15.78 Mbit/s;21.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 20:07;16.16 Mbit/s;17.77 Mbit/s;3.59 ms;7.45 ms;12.54 Mbit/s;18.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 19:07;12.02 Mbit/s;13.41 Mbit/s;1.53 ms;9.87 ms;8.7 Mbit/s;14.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 18:07;11.6 Mbit/s;15.93 Mbit/s;1.57 ms;8.75 ms;12.76 Mbit/s;16.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 17:07;16.2 Mbit/s;18.68 Mbit/s;< 1 ms;27.17 ms;15.09 Mbit/s;19.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 16:07;15.19 Mbit/s;17.99 Mbit/s;< 1 ms;1.37 ms;16.47 Mbit/s;19.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 15:07;2.39 Mbit/s;17.41 Mbit/s;< 1 ms;1.08 ms;2.63 Mbit/s;13.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 14:07;11.69 Mbit/s;10.63 Mbit/s;4.04 ms;11.01 ms;12.42 Mbit/s;11.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 13:07;15.34 Mbit/s;14.61 Mbit/s;< 1 ms;1.85 ms;16.04 Mbit/s;15.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 12:07;15.78 Mbit/s;17.74 Mbit/s;< 1 ms;< 1 ms;14.03 Mbit/s;18.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 11:07;16.33 Mbit/s;15.08 Mbit/s;16.14 ms;< 1 ms;11.96 Mbit/s;15.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
