dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:07;7.58 Mbit/s;13.95 Mbit/s;1.67 ms;1.73 ms;5.14 Mbit/s;14.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 22:07;14.74 Mbit/s;15.27 Mbit/s;< 1 ms;3.84 ms;11.68 Mbit/s;16.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 21:07;13.26 Mbit/s;14.99 Mbit/s;61.74 ms;3.13 ms;13.1 Mbit/s;15.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 20:07;9.84 Mbit/s;13.46 Mbit/s;17.23 ms;2.32 ms;10.85 Mbit/s;14.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 19:07;2.57 Mbit/s;4.64 Mbit/s;16.27 ms;5.97 ms;1.65 Mbit/s;4.85 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 18:07;-;797.56 kbit/s;5.79 ms;16.34 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 17:07;12.83 Mbit/s;15.27 Mbit/s;4.0 ms;1.11 ms;6.59 Mbit/s;12.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 16:07;10.83 Mbit/s;15.36 Mbit/s;< 1 ms;1.21 ms;7.41 Mbit/s;16.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 15:07;9.54 Mbit/s;14.46 Mbit/s;1.25 ms;1.11 ms;9.45 Mbit/s;15.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 14:07;14.93 Mbit/s;15.69 Mbit/s;1.02 ms;26.44 ms;11.96 Mbit/s;15.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
