dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 21:52;27.68 Mbit/s;36.61 Mbit/s;3.7 ms;< 1 ms;31.97 Mbit/s;36.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
24/12/14 20:52;14.85 Mbit/s;36.63 Mbit/s;3.96 ms;1.26 ms;16.33 Mbit/s;38.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 17:53;29.02 Mbit/s;37.12 Mbit/s;< 1 ms;1.38 ms;29.48 Mbit/s;35.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 15:52;9.65 Mbit/s;38.69 Mbit/s;1.27 ms;50.91 ms;5.53 Mbit/s;32.7 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 13:52;27.49 Mbit/s;35.74 Mbit/s;1.25 ms;2.26 ms;29.26 Mbit/s;35.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 10:52;30.85 Mbit/s;30.4 Mbit/s;1.25 ms;2.07 ms;33.04 Mbit/s;27.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 09:52;28.91 Mbit/s;27.53 Mbit/s;4.08 ms;18.34 ms;30.84 Mbit/s;28.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 07:52;25.08 Mbit/s;33.4 Mbit/s;1.4 ms;1.48 ms;27.51 Mbit/s;33.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 06:52;15.48 Mbit/s;35.29 Mbit/s;1.01 ms;3.61 ms;7.63 Mbit/s;15.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 05:52;27.68 Mbit/s;33.99 Mbit/s;20.02 ms;23.01 ms;30.72 Mbit/s;27.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 04:52;21.49 Mbit/s;39.07 Mbit/s;< 1 ms;1.1 ms;23.15 Mbit/s;35.92 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 00:52;30.84 Mbit/s;35.89 Mbit/s;2.7 ms;3.72 ms;34.07 Mbit/s;37.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 23:52;23.78 Mbit/s;34.03 Mbit/s;2.32 ms;1.66 ms;26.18 Mbit/s;23.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
