dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:52;14.53 Mbit/s;25.36 Mbit/s;5.81 ms;9.75 ms;14.32 Mbit/s;19.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 22:52;25.9 Mbit/s;41.19 Mbit/s;2.35 ms;1.12 ms;23.84 Mbit/s;29.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 21:52;5.04 Mbit/s;41.27 Mbit/s;7.41 ms;7.6 ms;5.36 Mbit/s;28.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 20:52;11.75 Mbit/s;35.52 Mbit/s;1.81 ms;2.86 ms;10.84 Mbit/s;36.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 19:52;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
20/01/15 18:53;9.37 Mbit/s;1.24 Mbit/s;62.42 ms;9.37 ms;-;1.32 Mbit/s;2.73 %;2.73 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 17:52;-;-;-;-;-;-;2.34 %;2.34 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 16:53;16.44 Mbit/s;29.99 Mbit/s;1.55 ms;5.24 ms;17.18 Mbit/s;22.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 15:52;-;-;-;-;-;-;14.29 %;14.29 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 14:52;22.28 Mbit/s;39.52 Mbit/s;< 1 ms;< 1 ms;24.42 Mbit/s;39.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 13:54;16.43 Mbit/s;21.44 Mbit/s;36.19 ms;4.89 ms;5.22 Mbit/s;22.27 Mbit/s;5.41 %;5.41 %;PTT Metro de Goiania;;;;;
20/01/15 12:52;13.1 Mbit/s;18.97 Mbit/s;4.7 ms;8.47 ms;14.65 Mbit/s;19.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
20/01/15 11:52;22.33 Mbit/s;21.19 Mbit/s;3.2 ms;4.62 ms;23.24 Mbit/s;21.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 10:52;22.68 Mbit/s;29.88 Mbit/s;29.98 ms;3.46 ms;25.14 Mbit/s;29.39 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 09:52;14.41 Mbit/s;27.44 Mbit/s;2.54 ms;7.95 ms;15.87 Mbit/s;23.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 08:52;13.56 Mbit/s;20.81 Mbit/s;< 1 ms;4.34 ms;7.04 Mbit/s;12.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 07:53;23.63 Mbit/s;29.31 Mbit/s;4.2 ms;2.57 ms;22.72 Mbit/s;29.79 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
