dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 09:42;28.15 Mbit/s;40.82 Mbit/s;< 1 ms;1.21 ms;30.68 Mbit/s;40.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 03:42;31.06 Mbit/s;46.48 Mbit/s;< 1 ms;< 1 ms;33.83 Mbit/s;46.81 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 02:42;26.85 Mbit/s;46.87 Mbit/s;1.17 ms;1.63 ms;29.69 Mbit/s;45.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 01:43;31.76 Mbit/s;46.79 Mbit/s;3.18 ms;< 1 ms;34.9 Mbit/s;44.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 00:42;27.52 Mbit/s;44.53 Mbit/s;1.12 ms;1.86 ms;30.4 Mbit/s;47.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 23:42;-;21.85 Mbit/s;< 1 ms;1.35 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 18:43;24.0 Mbit/s;45.5 Mbit/s;1.6 ms;8.53 ms;26.26 Mbit/s;42.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 17:42;14.9 Mbit/s;30.33 Mbit/s;4.09 ms;2.81 ms;16.76 Mbit/s;32.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 10:52;26.98 Mbit/s;29.54 Mbit/s;17.09 ms;1.59 ms;-;24.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 07:52;30.83 Mbit/s;34.6 Mbit/s;< 1 ms;1.56 ms;32.8 Mbit/s;25.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 06:52;5.09 Mbit/s;34.03 Mbit/s;< 1 ms;5.0 ms;5.61 Mbit/s;35.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
;;;;;;;;;;29/12/14 10:06;3.08 ms;null;false;
;;;;;;;;;;29/12/14 07:06;3.62 ms;null;false;
;;;;;;;;;;29/12/14 05:06;3.64 ms;null;false;
;;;;;;;;;;29/12/14 04:06;5.21 ms;null;false;
;;;;;;;;;;29/12/14 03:06;5.68 ms;null;false;
;;;;;;;;;;29/12/14 02:06;3.83 ms;null;false;
;;;;;;;;;;29/12/14 01:06;3.33 ms;null;false;
