dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 22:01;368.58 kbit/s;17.08 Mbit/s;1.53 ms;2.69 ms;402.33 kbit/s;16.63 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 19:01;1.79 Mbit/s;6.9 Mbit/s;5.16 ms;5.47 ms;1.94 Mbit/s;7.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 16:01;11.6 Mbit/s;22.29 Mbit/s;7.67 ms;5.03 ms;7.3 Mbit/s;15.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 13:01;16.07 Mbit/s;28.14 Mbit/s;< 1 ms;< 1 ms;17.54 Mbit/s;29.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 10:01;22.65 Mbit/s;32.19 Mbit/s;< 1 ms;< 1 ms;24.92 Mbit/s;33.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 07:01;22.1 Mbit/s;26.88 Mbit/s;< 1 ms;< 1 ms;22.7 Mbit/s;28.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 04:01;23.7 Mbit/s;24.34 Mbit/s;8.93 ms;3.69 ms;22.4 Mbit/s;25.63 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 01:01;23.49 Mbit/s;27.73 Mbit/s;27.63 ms;14.95 ms;21.84 Mbit/s;29.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 22:01;25.18 Mbit/s;26.45 Mbit/s;1.55 ms;1.75 ms;25.15 Mbit/s;28.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 19:01;22.48 Mbit/s;27.96 Mbit/s;4.2 ms;9.75 ms;22.89 Mbit/s;27.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 16:01;22.23 Mbit/s;24.81 Mbit/s;13.44 ms;< 1 ms;19.77 Mbit/s;25.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 13:01;593.94 kbit/s;5.53 Mbit/s;30.13 ms;4.58 ms;661.53 kbit/s;5.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 10:01;9.97 Mbit/s;6.53 Mbit/s;10.83 ms;24.68 ms;10.9 Mbit/s;6.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
