dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 22:01;21.6 Mbit/s;21.73 Mbit/s;13.43 ms;37.38 ms;18.93 Mbit/s;16.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 19:01;22.7 Mbit/s;13.94 Mbit/s;15.6 ms;29.0 ms;18.48 Mbit/s;15.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 16:01;22.36 Mbit/s;24.06 Mbit/s;79.88 ms;41.53 ms;21.09 Mbit/s;24.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 13:01;20.57 Mbit/s;6.19 Mbit/s;12.9 ms;29.98 ms;14.6 Mbit/s;6.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 10:01;15.34 Mbit/s;16.87 Mbit/s;33.69 ms;27.15 ms;14.01 Mbit/s;5.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 07:01;9.75 Mbit/s;9.72 Mbit/s;13.84 ms;18.37 ms;9.97 Mbit/s;10.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 04:01;21.54 Mbit/s;31.16 Mbit/s;< 1 ms;1.28 ms;22.0 Mbit/s;32.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 01:01;26.0 Mbit/s;28.27 Mbit/s;< 1 ms;< 1 ms;27.24 Mbit/s;29.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 22:01;18.26 Mbit/s;14.38 Mbit/s;< 1 ms;24.86 ms;14.8 Mbit/s;13.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 19:01;16.05 Mbit/s;20.22 Mbit/s;1.81 ms;1.07 ms;14.08 Mbit/s;21.28 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 16:01;16.24 Mbit/s;19.74 Mbit/s;43.41 ms;28.09 ms;12.52 Mbit/s;21.02 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 13:01;4.61 Mbit/s;15.4 Mbit/s;44.22 ms;9.88 ms;5.12 Mbit/s;16.06 Mbit/s;3.52 %;3.52 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 10:01;5.45 Mbit/s;20.59 Mbit/s;21.88 ms;4.77 ms;5.7 Mbit/s;21.81 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 07:01;6.26 Mbit/s;14.29 Mbit/s;1.08 ms;5.37 ms;2.99 Mbit/s;14.78 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 04:01;14.57 Mbit/s;21.2 Mbit/s;< 1 ms;< 1 ms;15.66 Mbit/s;22.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 01:01;25.26 Mbit/s;27.7 Mbit/s;1.05 ms;2.64 ms;11.08 Mbit/s;26.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;30/12/14 23:15;1.13 ms;null;false;
;;;;;;;;;;30/12/14 22:15;14.99 ms;null;false;
;;;;;;;;;;30/12/14 21:15;200.47 ms;null;false;
;;;;;;;;;;30/12/14 20:15;186.34 ms;null;false;
;;;;;;;;;;30/12/14 19:15;2.16 ms;null;false;
;;;;;;;;;;30/12/14 18:15;80.98 ms;null;false;
;;;;;;;;;;30/12/14 17:15;6.32 ms;null;false;
;;;;;;;;;;30/12/14 16:15;7.91 ms;null;false;
;;;;;;;;;;30/12/14 15:15;11.42 ms;null;false;
;;;;;;;;;;30/12/14 14:15;16.57 ms;null;false;
;;;;;;;;;;30/12/14 13:15;68.45 ms;null;false;
;;;;;;;;;;30/12/14 12:15;185.77 ms;null;false;
;;;;;;;;;;30/12/14 11:15;1.93 ms;null;false;
;;;;;;;;;;30/12/14 10:15;1.72 ms;null;false;
;;;;;;;;;;30/12/14 09:15;2.04 ms;null;false;
;;;;;;;;;;30/12/14 08:15;227.15 ms;null;false;
;;;;;;;;;;30/12/14 07:15;37.08 ms;null;false;
;;;;;;;;;;30/12/14 06:15;1.88 ms;null;false;
;;;;;;;;;;30/12/14 05:15;1.92 ms;null;false;
;;;;;;;;;;30/12/14 04:15;1.18 ms;null;false;
;;;;;;;;;;30/12/14 03:15;1.13 ms;null;false;
;;;;;;;;;;30/12/14 02:15;1.91 ms;null;false;
;;;;;;;;;;30/12/14 01:15;2.55 ms;null;false;
;;;;;;;;;;30/12/14 00:15;1.16 ms;null;false;
;;;;;;;;;;29/12/14 23:15;145.72 ms;null;false;
;;;;;;;;;;29/12/14 22:15;2.63 ms;null;false;
;;;;;;;;;;29/12/14 21:15;145.18 ms;null;false;
;;;;;;;;;;29/12/14 20:15;29.95 ms;null;false;
;;;;;;;;;;29/12/14 19:15;115.89 ms;null;false;
;;;;;;;;;;29/12/14 18:15;65.3 ms;null;false;
;;;;;;;;;;29/12/14 17:15;239.29 ms;null;false;
;;;;;;;;;;29/12/14 16:15;1.96 ms;null;false;
;;;;;;;;;;29/12/14 15:15;41.98 ms;null;false;
;;;;;;;;;;29/12/14 14:15;33.16 ms;null;false;
;;;;;;;;;;29/12/14 13:15;110.65 ms;null;false;
;;;;;;;;;;29/12/14 12:15;23.8 ms;null;false;
;;;;;;;;;;29/12/14 10:15;69.11 ms;null;false;
;;;;;;;;;;29/12/14 09:15;1.29 ms;null;false;
;;;;;;;;;;29/12/14 08:15;35.87 ms;null;false;
;;;;;;;;;;29/12/14 07:15;1.24 ms;null;false;
;;;;;;;;;;29/12/14 06:15;1.12 ms;null;false;
;;;;;;;;;;29/12/14 05:15;1.14 ms;null;false;
;;;;;;;;;;29/12/14 04:15;1.18 ms;null;false;
;;;;;;;;;;29/12/14 03:15;192.97 ms;null;false;
;;;;;;;;;;29/12/14 02:15;2.95 ms;null;false;
;;;;;;;;;;29/12/14 01:15;5.17 ms;null;false;
;;;;;;;;;;29/12/14 00:15;91.16 ms;null;false;
