dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 22:01;12.8 Mbit/s;7.95 Mbit/s;8.36 ms;20.21 ms;1.12 Mbit/s;7.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 19:01;21.06 Mbit/s;20.82 Mbit/s;28.39 ms;31.57 ms;16.98 Mbit/s;21.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 16:01;19.97 Mbit/s;20.27 Mbit/s;13.0 ms;20.26 ms;21.88 Mbit/s;21.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 13:01;14.39 Mbit/s;17.34 Mbit/s;19.33 ms;5.82 ms;15.13 Mbit/s;18.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 10:01;25.32 Mbit/s;26.17 Mbit/s;26.92 ms;29.44 ms;23.84 Mbit/s;27.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 07:01;16.41 Mbit/s;5.23 Mbit/s;14.26 ms;27.5 ms;17.89 Mbit/s;5.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 04:01;2.97 Mbit/s;11.26 Mbit/s;15.03 ms;29.62 ms;2.67 Mbit/s;5.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
18/01/15 01:01;11.06 Mbit/s;23.35 Mbit/s;8.25 ms;20.09 ms;13.08 Mbit/s;21.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 22:01;12.68 Mbit/s;19.3 Mbit/s;34.58 ms;18.06 ms;10.82 Mbit/s;20.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 19:01;-;19.11 Mbit/s;24.39 ms;21.07 ms;-;-;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 16:01;24.68 Mbit/s;22.35 Mbit/s;< 1 ms;8.23 ms;24.19 Mbit/s;23.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 13:01;22.11 Mbit/s;24.24 Mbit/s;8.39 ms;5.94 ms;20.45 Mbit/s;13.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 10:01;25.48 Mbit/s;20.64 Mbit/s;16.09 ms;34.43 ms;23.66 Mbit/s;21.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 07:01;25.7 Mbit/s;20.71 Mbit/s;1.41 ms;< 1 ms;27.28 Mbit/s;21.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 04:01;25.95 Mbit/s;23.54 Mbit/s;9.94 ms;15.07 ms;27.37 Mbit/s;24.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 01:01;20.62 Mbit/s;23.72 Mbit/s;5.82 ms;32.42 ms;16.73 Mbit/s;24.38 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
;;;;;;;;;;18/01/15 23:15;43.06 ms;null;false;
;;;;;;;;;;18/01/15 22:15;173.22 ms;null;false;
;;;;;;;;;;18/01/15 21:15;51.1 ms;null;false;
