dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:33;21.51 Mbit/s;22.42 Mbit/s;2.49 ms;3.41 ms;20.7 Mbit/s;23.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 22:33;16.26 Mbit/s;22.88 Mbit/s;4.9 ms;8.67 ms;18.5 Mbit/s;17.1 Mbit/s;9.3 %;9.3 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 21:33;19.42 Mbit/s;23.37 Mbit/s;< 1 ms;17.5 ms;21.94 Mbit/s;15.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 20:33;16.5 Mbit/s;7.21 Mbit/s;4.98 ms;3.19 ms;18.72 Mbit/s;7.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 19:33;14.42 Mbit/s;22.31 Mbit/s;< 1 ms;1.3 ms;16.1 Mbit/s;17.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 18:33;9.8 Mbit/s;23.61 Mbit/s;< 1 ms;3.99 ms;9.96 Mbit/s;18.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 17:33;9.59 Mbit/s;6.33 Mbit/s;4.2 ms;15.47 ms;8.97 Mbit/s;6.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
21/01/15 16:33;-;5.24 Mbit/s;6.88 ms;3.52 ms;-;-;25.0 %;25.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 15:33;12.41 Mbit/s;15.5 Mbit/s;1.59 ms;5.65 ms;14.03 Mbit/s;13.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 14:33;13.66 Mbit/s;21.11 Mbit/s;2.9 ms;2.73 ms;15.72 Mbit/s;18.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 13:33;15.2 Mbit/s;20.86 Mbit/s;< 1 ms;1.52 ms;17.33 Mbit/s;18.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
21/01/15 12:33;15.63 Mbit/s;13.13 Mbit/s;3.85 ms;3.13 ms;17.45 Mbit/s;7.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 11:33;-;-;-;12.23 ms;-;-;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 10:33;21.64 Mbit/s;23.65 Mbit/s;< 1 ms;3.01 ms;24.23 Mbit/s;21.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 09:33;7.0 Mbit/s;22.87 Mbit/s;1.1 ms;10.24 ms;7.76 Mbit/s;17.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 08:33;1.52 Mbit/s;21.07 Mbit/s;12.08 ms;10.86 ms;1.62 Mbit/s;7.65 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 07:33;17.53 Mbit/s;24.16 Mbit/s;< 1 ms;2.94 ms;19.6 Mbit/s;11.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 06:33;24.9 Mbit/s;25.32 Mbit/s;< 1 ms;2.63 ms;25.54 Mbit/s;20.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 05:33;25.51 Mbit/s;25.24 Mbit/s;< 1 ms;1.07 ms;25.44 Mbit/s;23.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
