dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 20:03;17.91 Mbit/s;23.54 Mbit/s;1.56 ms;3.14 ms;20.2 Mbit/s;22.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
18/01/15 19:03;7.36 Mbit/s;24.03 Mbit/s;< 1 ms;< 1 ms;8.14 Mbit/s;22.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 18:03;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 13:03;22.0 Mbit/s;23.28 Mbit/s;< 1 ms;1.3 ms;24.31 Mbit/s;19.28 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 12:03;21.84 Mbit/s;23.3 Mbit/s;1.2 ms;1.04 ms;24.18 Mbit/s;21.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 11:03;16.51 Mbit/s;23.28 Mbit/s;< 1 ms;1.14 ms;18.4 Mbit/s;23.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 09:33;-;22.35 Mbit/s;2.76 ms;3.65 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 08:33;21.64 Mbit/s;23.55 Mbit/s;5.0 ms;3.01 ms;24.1 Mbit/s;17.68 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 06:33;25.28 Mbit/s;25.64 Mbit/s;1.01 ms;1.15 ms;25.5 Mbit/s;17.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 23:33;24.23 Mbit/s;25.0 Mbit/s;2.2 ms;2.28 ms;27.11 Mbit/s;18.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
