dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:33;24.23 Mbit/s;25.0 Mbit/s;2.2 ms;2.28 ms;27.11 Mbit/s;18.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 22:34;25.23 Mbit/s;25.05 Mbit/s;1.43 ms;1.66 ms;25.92 Mbit/s;19.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 21:33;11.31 Mbit/s;20.6 Mbit/s;1.74 ms;7.06 ms;12.63 Mbit/s;16.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 20:33;21.17 Mbit/s;22.48 Mbit/s;2.54 ms;3.47 ms;18.04 Mbit/s;17.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 19:33;20.62 Mbit/s;20.79 Mbit/s;< 1 ms;1.46 ms;22.88 Mbit/s;18.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 18:34;20.76 Mbit/s;23.4 Mbit/s;< 1 ms;5.31 ms;20.12 Mbit/s;13.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 17:33;5.68 Mbit/s;24.36 Mbit/s;4.2 ms;2.07 ms;3.7 Mbit/s;15.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 16:33;10.53 Mbit/s;20.26 Mbit/s;< 1 ms;7.03 ms;11.37 Mbit/s;16.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 15:33;23.95 Mbit/s;25.46 Mbit/s;< 1 ms;1.85 ms;25.29 Mbit/s;12.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 14:33;13.38 Mbit/s;21.77 Mbit/s;1.72 ms;1.01 ms;15.17 Mbit/s;15.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 07:33;23.39 Mbit/s;23.91 Mbit/s;1.28 ms;3.99 ms;25.09 Mbit/s;19.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 05:33;24.29 Mbit/s;25.6 Mbit/s;< 1 ms;1.11 ms;24.35 Mbit/s;17.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
