dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:33;25.15 Mbit/s;25.08 Mbit/s;< 1 ms;< 1 ms;25.71 Mbit/s;22.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 22:33;25.28 Mbit/s;24.27 Mbit/s;< 1 ms;1.98 ms;25.78 Mbit/s;18.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 21:33;25.18 Mbit/s;22.21 Mbit/s;< 1 ms;< 1 ms;25.59 Mbit/s;20.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 20:33;16.84 Mbit/s;20.92 Mbit/s;< 1 ms;< 1 ms;18.54 Mbit/s;21.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 19:33;9.05 Mbit/s;20.04 Mbit/s;< 1 ms;< 1 ms;9.84 Mbit/s;20.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 18:34;19.79 Mbit/s;20.21 Mbit/s;1.19 ms;9.73 ms;21.99 Mbit/s;15.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 17:33;23.22 Mbit/s;21.34 Mbit/s;< 1 ms;1.21 ms;22.96 Mbit/s;16.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 16:33;17.38 Mbit/s;24.31 Mbit/s;< 1 ms;1.09 ms;19.72 Mbit/s;22.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 15:33;8.59 Mbit/s;20.19 Mbit/s;< 1 ms;2.16 ms;9.48 Mbit/s;19.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 14:33;5.36 Mbit/s;23.98 Mbit/s;< 1 ms;1.57 ms;5.84 Mbit/s;19.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 13:33;25.41 Mbit/s;23.85 Mbit/s;< 1 ms;< 1 ms;25.51 Mbit/s;22.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 12:33;23.85 Mbit/s;22.28 Mbit/s;3.72 ms;6.06 ms;25.23 Mbit/s;22.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 11:33;23.97 Mbit/s;20.49 Mbit/s;< 1 ms;3.77 ms;25.26 Mbit/s;20.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 10:33;24.52 Mbit/s;24.57 Mbit/s;1.62 ms;1.24 ms;26.01 Mbit/s;18.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 09:33;-;20.67 Mbit/s;< 1 ms;1.35 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 08:33;19.53 Mbit/s;22.48 Mbit/s;6.31 ms;< 1 ms;22.6 Mbit/s;21.66 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 07:33;24.17 Mbit/s;25.03 Mbit/s;< 1 ms;< 1 ms;24.51 Mbit/s;22.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 06:33;5.58 Mbit/s;24.9 Mbit/s;< 1 ms;1.12 ms;6.09 Mbit/s;22.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 05:33;25.59 Mbit/s;25.15 Mbit/s;< 1 ms;< 1 ms;24.89 Mbit/s;22.98 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
