dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 22:34;20.31 Mbit/s;11.55 Mbit/s;1.89 ms;6.59 ms;22.62 Mbit/s;12.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 18:34;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 17:34;20.41 Mbit/s;16.33 Mbit/s;1.12 ms;9.71 ms;22.27 Mbit/s;13.17 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 16:34;18.1 Mbit/s;22.97 Mbit/s;< 1 ms;6.49 ms;19.79 Mbit/s;16.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 15:34;17.96 Mbit/s;21.3 Mbit/s;2.17 ms;3.95 ms;19.1 Mbit/s;13.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 09:34;12.12 Mbit/s;22.67 Mbit/s;1.19 ms;1.85 ms;13.27 Mbit/s;15.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 08:34;21.43 Mbit/s;23.24 Mbit/s;1.63 ms;4.55 ms;23.07 Mbit/s;16.68 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 06:34;18.59 Mbit/s;21.79 Mbit/s;< 1 ms;1.98 ms;20.28 Mbit/s;16.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 05:34;22.95 Mbit/s;24.75 Mbit/s;< 1 ms;2.02 ms;24.05 Mbit/s;17.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 04:34;23.52 Mbit/s;25.43 Mbit/s;< 1 ms;< 1 ms;24.29 Mbit/s;18.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 01:34;22.15 Mbit/s;24.87 Mbit/s;< 1 ms;3.35 ms;8.01 Mbit/s;16.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 00:34;22.88 Mbit/s;25.12 Mbit/s;4.02 ms;2.5 ms;24.74 Mbit/s;13.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 23:34;21.88 Mbit/s;23.89 Mbit/s;< 1 ms;2.73 ms;23.95 Mbit/s;16.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 21:34;22.57 Mbit/s;8.77 Mbit/s;< 1 ms;1.55 ms;24.03 Mbit/s;8.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 19:34;-;19.9 Mbit/s;< 1 ms;6.61 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 17:34;20.4 Mbit/s;23.81 Mbit/s;< 1 ms;< 1 ms;23.49 Mbit/s;14.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 16:35;16.55 Mbit/s;21.86 Mbit/s;< 1 ms;6.98 ms;18.72 Mbit/s;17.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 14:33;19.26 Mbit/s;21.7 Mbit/s;45.2 ms;3.85 ms;-;16.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 08:33;9.62 Mbit/s;18.87 Mbit/s;< 1 ms;5.69 ms;10.77 Mbit/s;16.68 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 07:33;13.45 Mbit/s;23.89 Mbit/s;3.72 ms;2.49 ms;15.03 Mbit/s;18.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 06:34;24.77 Mbit/s;24.93 Mbit/s;< 1 ms;< 1 ms;25.14 Mbit/s;21.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 02:33;25.77 Mbit/s;25.7 Mbit/s;< 1 ms;< 1 ms;25.54 Mbit/s;22.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 01:33;25.68 Mbit/s;25.44 Mbit/s;< 1 ms;< 1 ms;24.81 Mbit/s;22.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 00:34;21.54 Mbit/s;24.14 Mbit/s;< 1 ms;1.69 ms;23.22 Mbit/s;19.67 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;14/01/15 15:47;4.14 ms;null;false;
;;;;;;;;;;14/01/15 14:47;9.16 ms;null;false;
;;;;;;;;;;14/01/15 13:47;6.84 ms;null;false;
;;;;;;;;;;14/01/15 12:47;14.74 ms;null;false;
;;;;;;;;;;14/01/15 11:47;15.51 ms;null;false;
;;;;;;;;;;14/01/15 10:47;4.54 ms;null;false;
;;;;;;;;;;14/01/15 08:47;12.14 ms;null;false;
;;;;;;;;;;14/01/15 07:47;5.05 ms;null;false;
;;;;;;;;;;14/01/15 06:47;4.8 ms;null;false;
;;;;;;;;;;14/01/15 05:47;4.8 ms;null;false;
;;;;;;;;;;14/01/15 03:47;3.89 ms;null;false;
;;;;;;;;;;14/01/15 02:47;5.99 ms;null;false;
;;;;;;;;;;13/01/15 18:47;4.97 ms;null;false;
;;;;;;;;;;13/01/15 16:47;3.65 ms;null;false;
;;;;;;;;;;13/01/15 11:47;205.75 ms;null;false;
;;;;;;;;;;13/01/15 10:47;9.0 ms;null;false;
;;;;;;;;;;13/01/15 09:47;5.79 ms;null;false;
;;;;;;;;;;13/01/15 07:47;9.58 ms;null;false;
;;;;;;;;;;13/01/15 02:47;27.8 ms;null;false;
;;;;;;;;;;13/01/15 00:47;3.34 ms;null;false;
