dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:59;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 21:46;-;-;-;-;-;-;16.13 %;16.13 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 17:53;-;-;-;-;-;-;290.0 %;290.0 %;PTT Metro de Vitoria;;;;;
22/01/15 17:17;-;-;-;-;-;-;7.14 %;7.14 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 00:52;-;-;-;-;-;-;153.19 %;153.19 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 23:47;2.7 Mbit/s;224.81 kbit/s;12.67 ms;28.31 ms;-;163.67 kbit/s;32.31 %;32.31 %;PTT Metro de Campinas;;;;;
21/01/15 22:47;1.39 Mbit/s;47.28 kbit/s;19.88 ms;24.37 ms;-;32.81 kbit/s;1.67 %;1.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 21:47;-;-;-;-;-;-;66.67 %;66.67 %;PTT Metro de Campinas;;;;;
21/01/15 20:50;1.1 Mbit/s;110.3 kbit/s;20.09 ms;96.27 ms;830.4 kbit/s;-;29.41 %;29.41 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 05:56;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Campina Grande;;;;;
21/01/15 02:47;1.02 Mbit/s;45.53 kbit/s;15.33 ms;56.2 ms;1.0 Mbit/s;1.82 kbit/s;13.33 %;13.33 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 00:48;-;-;-;-;-;-;23.23 %;23.23 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;22/01/15 01:00;13.45 ms;null;false;
;;;;;;;;;;22/01/15 00:00;41.87 ms;null;false;
;;;;;;;;;;21/01/15 23:00;46.62 ms;null;false;
;;;;;;;;;;21/01/15 22:00;141.98 ms;null;false;
;;;;;;;;;;21/01/15 21:00;23.69 ms;null;false;
;;;;;;;;;;21/01/15 20:00;3.7 ms;null;false;
;;;;;;;;;;21/01/15 06:00;64.38 ms;null;false;
;;;;;;;;;;21/01/15 03:00;187.86 ms;null;false;
;;;;;;;;;;21/01/15 02:00;33.64 ms;null;false;
;;;;;;;;;;21/01/15 01:00;140.21 ms;null;false;
