dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:44;8.79 Mbit/s;20.97 Mbit/s;2.36 ms;< 1 ms;9.55 Mbit/s;12.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 22:44;15.84 Mbit/s;20.08 Mbit/s;1.41 ms;2.41 ms;16.74 Mbit/s;17.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 21:44;14.34 Mbit/s;12.59 Mbit/s;< 1 ms;< 1 ms;14.88 Mbit/s;13.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 20:44;394.91 kbit/s;1.06 Mbit/s;54.54 ms;21.95 ms;304.58 kbit/s;1.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 19:44;14.7 Mbit/s;17.99 Mbit/s;1.09 ms;4.17 ms;13.82 Mbit/s;18.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 18:44;16.14 Mbit/s;21.24 Mbit/s;< 1 ms;< 1 ms;16.05 Mbit/s;22.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 17:44;15.75 Mbit/s;20.53 Mbit/s;1.87 ms;5.68 ms;6.5 Mbit/s;21.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 16:44;-;18.59 Mbit/s;17.98 ms;19.61 ms;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 15:44;496.01 kbit/s;7.56 Mbit/s;66.01 ms;20.52 ms;538.47 kbit/s;8.22 Mbit/s;1.37 %;1.37 %;PTT Metro de Curitiba;;;;;
06/01/15 14:44;14.82 Mbit/s;18.09 Mbit/s;< 1 ms;< 1 ms;16.09 Mbit/s;20.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 13:44;16.66 Mbit/s;17.7 Mbit/s;52.3 ms;< 1 ms;17.41 Mbit/s;18.35 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 12:44;5.47 Mbit/s;14.51 Mbit/s;5.55 ms;17.74 ms;1.56 Mbit/s;4.94 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 11:44;87.41 kbit/s;546.29 kbit/s;515.04 ms;20.51 ms;88.15 kbit/s;573.03 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 10:44;17.27 Mbit/s;20.9 Mbit/s;< 1 ms;1.94 ms;17.53 Mbit/s;22.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 09:44;14.46 Mbit/s;13.94 Mbit/s;169.66 ms;13.87 ms;10.36 Mbit/s;14.82 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
