dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:44;15.57 Mbit/s;18.75 Mbit/s;13.78 ms;3.39 ms;15.16 Mbit/s;19.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 22:44;17.25 Mbit/s;3.95 Mbit/s;3.03 ms;16.75 ms;12.03 Mbit/s;4.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 21:44;16.44 Mbit/s;17.82 Mbit/s;< 1 ms;< 1 ms;17.43 Mbit/s;15.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 20:44;10.96 Mbit/s;13.15 Mbit/s;< 1 ms;5.52 ms;10.56 Mbit/s;13.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 19:44;12.79 Mbit/s;7.91 Mbit/s;3.06 ms;11.97 ms;9.69 Mbit/s;7.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 18:44;2.53 Mbit/s;6.76 Mbit/s;13.98 ms;39.32 ms;2.68 Mbit/s;7.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 17:44;16.1 Mbit/s;16.89 Mbit/s;1.29 ms;7.33 ms;10.11 Mbit/s;16.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 16:44;5.04 Mbit/s;20.55 Mbit/s;< 1 ms;< 1 ms;5.48 Mbit/s;21.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 15:44;12.32 Mbit/s;15.42 Mbit/s;2.35 ms;14.61 ms;13.68 Mbit/s;15.69 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 14:44;12.68 Mbit/s;11.51 Mbit/s;< 1 ms;2.32 ms;9.06 Mbit/s;10.22 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 13:44;1.4 Mbit/s;2.67 Mbit/s;15.94 ms;21.64 ms;1.6 Mbit/s;2.81 Mbit/s;2.13 %;2.13 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 12:45;17.83 Mbit/s;18.03 Mbit/s;< 1 ms;2.39 ms;12.3 Mbit/s;17.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 11:44;9.46 Mbit/s;12.45 Mbit/s;18.14 ms;21.86 ms;6.36 Mbit/s;13.2 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 10:44;14.21 Mbit/s;6.68 Mbit/s;2.81 ms;2.24 ms;9.96 Mbit/s;7.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 09:44;6.4 Mbit/s;8.9 Mbit/s;17.82 ms;7.93 ms;6.94 Mbit/s;9.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 08:44;1.25 Mbit/s;342.62 kbit/s;21.36 ms;27.24 ms;201.6 kbit/s;366.01 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 07:44;13.93 Mbit/s;17.92 Mbit/s;16.0 ms;1.77 ms;11.43 Mbit/s;18.91 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
20/01/15 06:44;17.61 Mbit/s;13.5 Mbit/s;19.6 ms;< 1 ms;17.16 Mbit/s;12.07 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 05:44;14.96 Mbit/s;17.91 Mbit/s;< 1 ms;< 1 ms;16.27 Mbit/s;18.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 04:44;12.11 Mbit/s;20.31 Mbit/s;2.61 ms;1.8 ms;12.64 Mbit/s;22.23 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 03:44;17.88 Mbit/s;20.99 Mbit/s;3.92 ms;< 1 ms;18.27 Mbit/s;22.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 02:44;18.08 Mbit/s;20.79 Mbit/s;< 1 ms;2.42 ms;17.79 Mbit/s;21.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 01:44;17.95 Mbit/s;21.07 Mbit/s;< 1 ms;< 1 ms;17.2 Mbit/s;22.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 00:44;17.7 Mbit/s;20.32 Mbit/s;2.46 ms;< 1 ms;17.18 Mbit/s;21.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 23:44;17.87 Mbit/s;5.35 Mbit/s;2.24 ms;2.46 ms;17.64 Mbit/s;6.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 22:45;17.65 Mbit/s;15.76 Mbit/s;< 1 ms;5.34 ms;17.31 Mbit/s;16.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 21:44;17.84 Mbit/s;20.8 Mbit/s;< 1 ms;2.84 ms;17.03 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 20:44;4.72 Mbit/s;12.63 Mbit/s;35.6 ms;32.56 ms;1.02 Mbit/s;11.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 19:44;12.04 Mbit/s;7.71 Mbit/s;11.91 ms;42.49 ms;13.41 Mbit/s;8.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 18:44;16.81 Mbit/s;836.23 kbit/s;1.45 ms;17.52 ms;12.43 Mbit/s;883.35 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 17:44;13.86 Mbit/s;19.97 Mbit/s;2.17 ms;3.33 ms;14.83 Mbit/s;21.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 16:44;17.7 Mbit/s;21.28 Mbit/s;24.97 ms;10.9 ms;246.11 kbit/s;14.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 15:44;15.61 Mbit/s;21.01 Mbit/s;< 1 ms;< 1 ms;11.54 Mbit/s;22.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 14:44;16.78 Mbit/s;13.89 Mbit/s;10.11 ms;6.66 ms;13.57 Mbit/s;14.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 13:44;12.14 Mbit/s;20.61 Mbit/s;4.85 ms;1.47 ms;12.93 Mbit/s;21.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 11:44;13.6 Mbit/s;9.18 Mbit/s;1.08 ms;19.5 ms;12.81 Mbit/s;9.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 10:45;14.95 Mbit/s;20.78 Mbit/s;< 1 ms;< 1 ms;15.83 Mbit/s;22.01 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 09:44;764.54 kbit/s;19.81 Mbit/s;3.93 ms;< 1 ms;833.45 kbit/s;21.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 08:44;4.16 Mbit/s;8.92 Mbit/s;24.18 ms;17.76 ms;4.49 Mbit/s;9.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 07:44;8.95 Mbit/s;14.25 Mbit/s;8.06 ms;4.05 ms;10.73 Mbit/s;15.09 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 06:45;16.1 Mbit/s;19.86 Mbit/s;33.19 ms;3.16 ms;15.21 Mbit/s;21.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 05:44;15.01 Mbit/s;17.94 Mbit/s;< 1 ms;< 1 ms;13.93 Mbit/s;14.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 04:44;16.22 Mbit/s;20.82 Mbit/s;< 1 ms;1.42 ms;14.2 Mbit/s;21.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 03:44;9.97 Mbit/s;17.03 Mbit/s;11.2 ms;17.11 ms;6.34 Mbit/s;17.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 02:44;18.36 Mbit/s;20.37 Mbit/s;45.71 ms;8.14 ms;18.66 Mbit/s;21.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 01:44;16.81 Mbit/s;21.08 Mbit/s;< 1 ms;< 1 ms;16.48 Mbit/s;22.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 00:44;16.31 Mbit/s;20.86 Mbit/s;< 1 ms;< 1 ms;15.72 Mbit/s;22.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;20/01/15 23:58;1.72 ms;null;false;
;;;;;;;;;;20/01/15 22:58;1.1 ms;null;false;
;;;;;;;;;;20/01/15 21:58;138.94 ms;null;false;
;;;;;;;;;;20/01/15 20:58;92.69 ms;null;false;
;;;;;;;;;;20/01/15 19:58;633.04 ms;null;false;
;;;;;;;;;;20/01/15 18:58;1.83 ms;null;false;
;;;;;;;;;;20/01/15 17:58;27.36 ms;null;false;
;;;;;;;;;;20/01/15 16:58;2.47 ms;null;false;
;;;;;;;;;;20/01/15 15:58;308.86 ms;null;false;
;;;;;;;;;;20/01/15 14:58;49.87 ms;null;false;
