dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 20:44;-;-;-;-;-;-;2.86 %;2.86 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 19:44;15.58 Mbit/s;20.94 Mbit/s;20.8 ms;21.58 ms;13.89 Mbit/s;22.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 17:44;6.77 Mbit/s;20.08 Mbit/s;< 1 ms;10.08 ms;7.3 Mbit/s;21.23 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 16:44;10.74 Mbit/s;20.13 Mbit/s;< 1 ms;27.94 ms;11.78 Mbit/s;17.45 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 15:44;14.49 Mbit/s;21.13 Mbit/s;< 1 ms;< 1 ms;15.79 Mbit/s;22.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 14:44;16.73 Mbit/s;21.09 Mbit/s;9.12 ms;< 1 ms;14.09 Mbit/s;22.18 Mbit/s;1.54 %;1.54 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 13:44;17.69 Mbit/s;20.74 Mbit/s;3.26 ms;< 1 ms;15.98 Mbit/s;19.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 12:44;6.9 Mbit/s;12.9 Mbit/s;266.8 ms;2.29 ms;7.54 Mbit/s;13.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 11:44;13.28 Mbit/s;13.28 Mbit/s;13.98 ms;4.22 ms;13.06 Mbit/s;14.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 10:44;825.62 kbit/s;16.87 Mbit/s;22.05 ms;1.34 ms;866.62 kbit/s;17.84 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 09:44;14.87 Mbit/s;16.08 Mbit/s;< 1 ms;2.42 ms;16.11 Mbit/s;16.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 08:44;15.64 Mbit/s;20.12 Mbit/s;< 1 ms;7.14 ms;17.86 Mbit/s;18.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 07:44;16.64 Mbit/s;20.68 Mbit/s;< 1 ms;< 1 ms;13.63 Mbit/s;22.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 06:44;6.32 kbit/s;9.24 Mbit/s;3.0 ms;4.56 ms;15.49 Mbit/s;8.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
