dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:44;16.49 Mbit/s;15.56 Mbit/s;1.5 ms;< 1 ms;17.68 Mbit/s;16.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 22:44;18.48 Mbit/s;23.37 Mbit/s;2.05 ms;3.18 ms;18.05 Mbit/s;25.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 21:44;17.62 Mbit/s;17.92 Mbit/s;< 1 ms;4.76 ms;18.47 Mbit/s;19.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 20:44;12.39 Mbit/s;17.32 Mbit/s;< 1 ms;< 1 ms;8.92 Mbit/s;5.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 19:44;17.17 Mbit/s;9.67 Mbit/s;< 1 ms;4.49 ms;18.18 Mbit/s;10.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 18:44;23.66 Mbit/s;19.87 Mbit/s;1.6 ms;< 1 ms;16.52 Mbit/s;21.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 17:44;23.74 Mbit/s;23.73 Mbit/s;1.09 ms;< 1 ms;25.59 Mbit/s;25.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 16:44;23.56 Mbit/s;31.51 Mbit/s;1.65 ms;< 1 ms;24.95 Mbit/s;33.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 15:44;22.82 Mbit/s;30.85 Mbit/s;1.06 ms;< 1 ms;24.98 Mbit/s;15.83 Mbit/s;4.2 %;4.2 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 14:44;22.92 Mbit/s;21.32 Mbit/s;< 1 ms;3.08 ms;24.76 Mbit/s;20.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 13:44;16.59 Mbit/s;17.07 Mbit/s;1.12 ms;< 1 ms;18.27 Mbit/s;18.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 12:44;786.66 kbit/s;19.77 Mbit/s;3.65 ms;10.29 ms;854.4 kbit/s;14.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 11:44;10.75 Mbit/s;28.61 Mbit/s;< 1 ms;< 1 ms;11.76 Mbit/s;12.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 10:44;23.06 Mbit/s;19.54 Mbit/s;< 1 ms;1.25 ms;25.18 Mbit/s;20.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 09:44;14.67 Mbit/s;8.98 Mbit/s;8.85 ms;2.54 ms;11.49 Mbit/s;9.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 08:44;23.71 Mbit/s;31.9 Mbit/s;< 1 ms;2.03 ms;25.14 Mbit/s;33.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 07:44;21.74 Mbit/s;29.96 Mbit/s;< 1 ms;2.57 ms;23.89 Mbit/s;19.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 06:44;22.03 Mbit/s;15.9 Mbit/s;< 1 ms;1.53 ms;24.25 Mbit/s;16.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 05:44;22.0 Mbit/s;18.18 Mbit/s;1.37 ms;1.33 ms;23.83 Mbit/s;19.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 04:44;22.65 Mbit/s;18.23 Mbit/s;< 1 ms;< 1 ms;24.21 Mbit/s;19.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 03:44;22.66 Mbit/s;22.08 Mbit/s;1.38 ms;3.62 ms;24.87 Mbit/s;21.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 02:44;23.28 Mbit/s;16.55 Mbit/s;< 1 ms;1.85 ms;25.52 Mbit/s;16.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 01:44;22.09 Mbit/s;16.53 Mbit/s;< 1 ms;1.27 ms;23.96 Mbit/s;17.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 00:44;23.12 Mbit/s;20.2 Mbit/s;< 1 ms;< 1 ms;24.82 Mbit/s;20.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 23:44;20.85 Mbit/s;19.25 Mbit/s;< 1 ms;36.0 ms;21.92 Mbit/s;20.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 22:44;22.8 Mbit/s;26.92 Mbit/s;< 1 ms;< 1 ms;22.9 Mbit/s;22.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 21:44;22.34 Mbit/s;20.37 Mbit/s;20.04 ms;< 1 ms;24.32 Mbit/s;21.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 20:44;22.47 Mbit/s;18.1 Mbit/s;< 1 ms;1.46 ms;24.06 Mbit/s;19.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 19:44;22.36 Mbit/s;20.44 Mbit/s;1.69 ms;11.57 ms;23.88 Mbit/s;21.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 18:44;19.22 Mbit/s;17.04 Mbit/s;< 1 ms;6.24 ms;16.79 Mbit/s;17.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
