dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
27/12/14 23:44;16.4 Mbit/s;14.16 Mbit/s;1.47 ms;< 1 ms;15.21 Mbit/s;15.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 22:44;16.58 Mbit/s;16.17 Mbit/s;1.21 ms;16.13 ms;16.54 Mbit/s;17.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 21:44;12.06 Mbit/s;20.59 Mbit/s;3.35 ms;4.67 ms;12.86 Mbit/s;21.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 20:45;9.74 Mbit/s;16.66 Mbit/s;< 1 ms;< 1 ms;9.57 Mbit/s;17.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 19:44;17.2 Mbit/s;15.89 Mbit/s;13.54 ms;58.8 ms;14.64 Mbit/s;16.68 Mbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 18:44;5.84 Mbit/s;15.49 Mbit/s;1.18 ms;2.82 ms;5.5 Mbit/s;16.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 17:44;9.03 Mbit/s;173.79 kbit/s;< 1 ms;17.67 ms;9.62 Mbit/s;187.91 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 16:44;430.71 kbit/s;873.01 kbit/s;136.45 ms;19.59 ms;495.71 kbit/s;925.95 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 15:44;408.6 kbit/s;13.75 Mbit/s;34.96 ms;1.11 ms;444.22 kbit/s;15.03 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 14:44;15.64 Mbit/s;13.89 Mbit/s;1.47 ms;5.47 ms;15.51 Mbit/s;14.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 13:44;14.58 Mbit/s;905.13 kbit/s;14.34 ms;2.12 ms;8.26 Mbit/s;965.32 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 12:44;13.1 Mbit/s;15.47 Mbit/s;1.34 ms;38.54 ms;13.67 Mbit/s;16.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 11:44;12.87 Mbit/s;11.83 Mbit/s;21.74 ms;40.87 ms;1.5 Mbit/s;12.77 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 10:44;12.99 Mbit/s;15.74 Mbit/s;1.57 ms;1.53 ms;13.5 Mbit/s;16.83 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 09:44;11.04 Mbit/s;12.73 Mbit/s;4.08 ms;14.56 ms;8.98 Mbit/s;13.55 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 08:44;8.79 Mbit/s;14.28 Mbit/s;2.04 ms;1.86 ms;8.06 Mbit/s;15.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 07:44;16.46 Mbit/s;16.4 Mbit/s;< 1 ms;44.02 ms;15.66 Mbit/s;17.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 06:44;13.41 Mbit/s;15.95 Mbit/s;< 1 ms;1.15 ms;14.77 Mbit/s;16.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
