dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:44;18.42 Mbit/s;21.42 Mbit/s;< 1 ms;< 1 ms;18.78 Mbit/s;22.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 22:44;14.63 Mbit/s;9.91 Mbit/s;< 1 ms;< 1 ms;15.96 Mbit/s;10.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 21:44;16.25 Mbit/s;21.48 Mbit/s;< 1 ms;1.65 ms;15.41 Mbit/s;22.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 20:44;11.98 Mbit/s;12.67 Mbit/s;102.76 ms;9.14 ms;12.73 Mbit/s;13.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 19:44;18.12 Mbit/s;18.7 Mbit/s;< 1 ms;2.48 ms;14.54 Mbit/s;18.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 18:44;9.6 Mbit/s;13.64 Mbit/s;< 1 ms;3.31 ms;7.54 Mbit/s;14.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 17:44;16.33 Mbit/s;21.41 Mbit/s;< 1 ms;29.67 ms;13.06 Mbit/s;20.71 Mbit/s;3.62 %;3.62 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 16:44;18.39 Mbit/s;17.92 Mbit/s;6.39 ms;< 1 ms;17.25 Mbit/s;17.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 15:44;14.51 Mbit/s;17.25 Mbit/s;< 1 ms;1.96 ms;8.94 Mbit/s;17.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 14:44;15.74 Mbit/s;17.88 Mbit/s;< 1 ms;16.96 ms;15.4 Mbit/s;18.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 13:44;1.37 Mbit/s;2.81 Mbit/s;< 1 ms;12.83 ms;1.41 Mbit/s;2.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 12:44;15.31 Mbit/s;20.48 Mbit/s;< 1 ms;< 1 ms;11.22 Mbit/s;21.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 11:44;10.88 Mbit/s;20.96 Mbit/s;< 1 ms;1.84 ms;12.23 Mbit/s;22.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 10:44;7.99 Mbit/s;11.45 Mbit/s;3.23 ms;3.3 ms;5.97 Mbit/s;11.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
