dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:44;20.85 Mbit/s;19.25 Mbit/s;< 1 ms;36.0 ms;21.92 Mbit/s;20.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 22:44;22.8 Mbit/s;26.92 Mbit/s;< 1 ms;< 1 ms;22.9 Mbit/s;22.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 21:44;22.34 Mbit/s;20.37 Mbit/s;20.04 ms;< 1 ms;24.32 Mbit/s;21.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 20:44;22.47 Mbit/s;18.1 Mbit/s;< 1 ms;1.46 ms;24.06 Mbit/s;19.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 19:44;22.36 Mbit/s;20.44 Mbit/s;1.69 ms;11.57 ms;23.88 Mbit/s;21.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 18:44;19.22 Mbit/s;17.04 Mbit/s;< 1 ms;6.24 ms;16.79 Mbit/s;17.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 17:44;17.54 Mbit/s;17.86 Mbit/s;1.03 ms;20.7 ms;17.59 Mbit/s;14.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 16:44;16.81 Mbit/s;19.38 Mbit/s;29.87 ms;1.0 ms;18.52 Mbit/s;11.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 15:44;10.95 Mbit/s;12.33 Mbit/s;2.16 ms;< 1 ms;11.84 Mbit/s;13.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
24/12/14 14:44;21.01 Mbit/s;18.03 Mbit/s;< 1 ms;26.7 ms;21.44 Mbit/s;19.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 13:44;7.0 Mbit/s;19.02 Mbit/s;42.4 ms;3.29 ms;7.56 Mbit/s;12.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 12:44;15.82 Mbit/s;19.83 Mbit/s;< 1 ms;< 1 ms;17.16 Mbit/s;21.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 11:44;667.66 kbit/s;1.44 Mbit/s;26.0 ms;47.07 ms;728.73 kbit/s;1.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
24/12/14 10:44;19.96 Mbit/s;18.56 Mbit/s;13.65 ms;24.67 ms;21.75 Mbit/s;18.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 09:44;22.17 Mbit/s;18.66 Mbit/s;50.92 ms;5.42 ms;23.98 Mbit/s;20.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 08:44;23.96 Mbit/s;30.12 Mbit/s;26.44 ms;7.7 ms;24.61 Mbit/s;29.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 07:44;19.61 Mbit/s;16.06 Mbit/s;< 1 ms;2.86 ms;20.7 Mbit/s;16.97 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
24/12/14 06:44;397.02 kbit/s;8.23 Mbit/s;< 1 ms;4.42 ms;420.65 kbit/s;3.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 05:44;23.38 Mbit/s;20.41 Mbit/s;< 1 ms;< 1 ms;25.2 Mbit/s;21.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 04:44;24.61 Mbit/s;32.46 Mbit/s;< 1 ms;< 1 ms;26.52 Mbit/s;34.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 03:44;24.31 Mbit/s;31.65 Mbit/s;< 1 ms;< 1 ms;25.56 Mbit/s;33.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 02:44;24.37 Mbit/s;33.08 Mbit/s;< 1 ms;3.15 ms;25.85 Mbit/s;29.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 01:44;22.01 Mbit/s;32.01 Mbit/s;< 1 ms;1.02 ms;23.71 Mbit/s;33.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 00:44;22.58 Mbit/s;22.43 Mbit/s;1.21 ms;< 1 ms;24.73 Mbit/s;24.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 23:44;2.89 Mbit/s;31.31 Mbit/s;32.77 ms;1.02 ms;3.39 Mbit/s;4.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 22:44;20.82 Mbit/s;19.41 Mbit/s;< 1 ms;5.46 ms;22.62 Mbit/s;20.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 21:44;22.45 Mbit/s;15.79 Mbit/s;4.66 ms;< 1 ms;23.83 Mbit/s;16.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 20:44;19.99 Mbit/s;26.61 Mbit/s;15.65 ms;15.21 ms;18.51 Mbit/s;23.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 19:44;23.37 Mbit/s;31.12 Mbit/s;< 1 ms;2.46 ms;25.06 Mbit/s;31.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 18:44;19.75 Mbit/s;16.1 Mbit/s;35.68 ms;1.85 ms;20.81 Mbit/s;16.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 17:44;23.2 Mbit/s;18.19 Mbit/s;11.64 ms;2.85 ms;25.07 Mbit/s;19.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 16:44;13.63 Mbit/s;20.01 Mbit/s;< 1 ms;3.91 ms;14.87 Mbit/s;20.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 15:44;17.19 Mbit/s;5.98 Mbit/s;19.76 ms;22.44 ms;13.64 Mbit/s;6.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 14:44;2.17 Mbit/s;4.26 Mbit/s;23.85 ms;30.01 ms;1.61 Mbit/s;2.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 13:44;16.21 Mbit/s;19.66 Mbit/s;30.89 ms;1.08 ms;17.0 Mbit/s;17.64 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 12:44;21.84 Mbit/s;27.88 Mbit/s;< 1 ms;< 1 ms;23.38 Mbit/s;29.73 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 11:44;14.5 Mbit/s;20.63 Mbit/s;3.5 ms;10.06 ms;15.05 Mbit/s;15.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 10:44;22.05 Mbit/s;29.05 Mbit/s;24.72 ms;13.38 ms;22.68 Mbit/s;23.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 09:44;21.18 Mbit/s;31.34 Mbit/s;< 1 ms;4.93 ms;23.29 Mbit/s;28.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 08:44;569.72 kbit/s;20.66 Mbit/s;23.08 ms;< 1 ms;493.09 kbit/s;21.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 07:44;23.36 Mbit/s;29.35 Mbit/s;< 1 ms;< 1 ms;20.12 Mbit/s;30.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 06:44;23.41 Mbit/s;20.4 Mbit/s;1.36 ms;< 1 ms;25.24 Mbit/s;22.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 05:44;22.92 Mbit/s;20.5 Mbit/s;< 1 ms;< 1 ms;25.02 Mbit/s;20.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 04:44;23.21 Mbit/s;26.01 Mbit/s;< 1 ms;< 1 ms;25.21 Mbit/s;27.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 03:44;23.6 Mbit/s;31.48 Mbit/s;< 1 ms;1.1 ms;25.26 Mbit/s;33.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 02:44;22.86 Mbit/s;30.56 Mbit/s;< 1 ms;< 1 ms;23.91 Mbit/s;32.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 01:44;22.76 Mbit/s;27.1 Mbit/s;< 1 ms;< 1 ms;25.03 Mbit/s;28.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 00:44;23.93 Mbit/s;31.39 Mbit/s;< 1 ms;< 1 ms;25.71 Mbit/s;29.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;24/12/14 23:58;2.13 ms;null;false;
;;;;;;;;;;24/12/14 22:58;1.26 ms;null;false;
;;;;;;;;;;24/12/14 21:58;1.1 ms;null;false;
;;;;;;;;;;24/12/14 20:58;1.1 ms;null;false;
;;;;;;;;;;24/12/14 19:58;130.1 ms;null;false;
;;;;;;;;;;24/12/14 18:58;239.73 ms;null;false;
;;;;;;;;;;24/12/14 17:58;1.8 ms;null;false;
;;;;;;;;;;24/12/14 16:58;36.3 ms;null;false;
;;;;;;;;;;24/12/14 15:58;250.46 ms;null;false;
;;;;;;;;;;24/12/14 14:58;1.15 ms;null;false;
;;;;;;;;;;24/12/14 13:58;1.65 ms;null;false;
;;;;;;;;;;24/12/14 12:58;8.11 ms;null;false;
;;;;;;;;;;24/12/14 11:58;195.11 ms;null;false;
;;;;;;;;;;24/12/14 10:58;1.36 ms;null;false;
;;;;;;;;;;24/12/14 09:58;1.19 ms;null;false;
;;;;;;;;;;24/12/14 08:58;310.39 ms;null;false;
;;;;;;;;;;24/12/14 07:58;62.02 ms;null;false;
;;;;;;;;;;24/12/14 06:58;1.56 ms;null;false;
;;;;;;;;;;24/12/14 05:58;1.74 ms;null;false;
;;;;;;;;;;24/12/14 04:58;1.63 ms;null;false;
;;;;;;;;;;24/12/14 03:58;1.56 ms;null;false;
;;;;;;;;;;24/12/14 02:58;1.17 ms;null;false;
;;;;;;;;;;24/12/14 01:58;4.8 ms;null;false;
;;;;;;;;;;24/12/14 00:58;14.65 ms;null;false;
;;;;;;;;;;23/12/14 23:58;156.56 ms;null;false;
;;;;;;;;;;23/12/14 22:58;2.0 ms;null;false;
;;;;;;;;;;23/12/14 21:58;1.29 ms;null;false;
;;;;;;;;;;23/12/14 20:58;12.02 ms;null;false;
;;;;;;;;;;23/12/14 19:58;1.15 ms;null;false;
;;;;;;;;;;23/12/14 18:58;1.09 ms;null;false;
;;;;;;;;;;23/12/14 17:58;16.46 ms;null;false;
;;;;;;;;;;23/12/14 16:58;2.67 ms;null;false;
;;;;;;;;;;23/12/14 15:58;77.87 ms;null;false;
;;;;;;;;;;23/12/14 14:58;129.55 ms;null;false;
;;;;;;;;;;23/12/14 13:58;1.56 ms;null;false;
;;;;;;;;;;23/12/14 12:58;474.86 ms;null;false;
;;;;;;;;;;23/12/14 11:58;614.45 ms;null;false;
;;;;;;;;;;23/12/14 10:58;1.08 ms;null;false;
;;;;;;;;;;23/12/14 09:58;2.77 ms;null;false;
;;;;;;;;;;23/12/14 08:58;40.01 ms;null;false;
;;;;;;;;;;23/12/14 07:58;1.41 ms;null;false;
;;;;;;;;;;23/12/14 06:58;1.65 ms;null;false;
;;;;;;;;;;23/12/14 05:58;5.66 ms;null;false;
;;;;;;;;;;23/12/14 04:58;1.14 ms;null;false;
;;;;;;;;;;23/12/14 03:58;1.22 ms;null;false;
;;;;;;;;;;23/12/14 02:58;1.43 ms;null;false;
;;;;;;;;;;23/12/14 01:58;1.71 ms;null;false;
;;;;;;;;;;23/12/14 00:58;1.79 ms;null;false;
