dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 23:44;17.16 Mbit/s;16.73 Mbit/s;< 1 ms;< 1 ms;17.33 Mbit/s;17.6 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 22:44;17.76 Mbit/s;14.42 Mbit/s;34.36 ms;35.13 ms;17.42 Mbit/s;15.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 21:44;17.82 Mbit/s;17.7 Mbit/s;< 1 ms;1.47 ms;18.43 Mbit/s;18.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 20:44;17.57 Mbit/s;17.0 Mbit/s;13.73 ms;1.56 ms;17.63 Mbit/s;18.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 19:44;12.06 Mbit/s;16.96 Mbit/s;< 1 ms;1.08 ms;12.06 Mbit/s;17.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 18:44;8.73 Mbit/s;14.98 Mbit/s;25.04 ms;32.87 ms;8.89 Mbit/s;15.93 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 17:44;4.82 Mbit/s;12.9 Mbit/s;4.65 ms;32.08 ms;5.18 Mbit/s;12.67 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 16:44;11.33 Mbit/s;14.73 Mbit/s;1.97 ms;30.2 ms;12.71 Mbit/s;14.91 Mbit/s;3.55 %;3.55 %;PTT Metro de Curitiba;;;;;
29/12/14 15:44;17.01 Mbit/s;10.14 Mbit/s;1.01 ms;8.15 ms;16.19 Mbit/s;10.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 14:44;9.32 Mbit/s;14.54 Mbit/s;< 1 ms;9.44 ms;10.15 Mbit/s;15.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 13:44;9.23 Mbit/s;17.98 Mbit/s;1.99 ms;< 1 ms;6.46 Mbit/s;7.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 12:44;16.17 Mbit/s;15.94 Mbit/s;< 1 ms;1.0 ms;10.35 Mbit/s;16.84 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 11:44;5.3 Mbit/s;16.45 Mbit/s;< 1 ms;7.05 ms;5.84 Mbit/s;13.48 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 10:44;11.74 Mbit/s;21.33 Mbit/s;< 1 ms;2.21 ms;12.6 Mbit/s;13.69 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 09:44;13.39 Mbit/s;5.59 Mbit/s;< 1 ms;1.52 ms;13.21 Mbit/s;5.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 08:44;12.7 Mbit/s;10.66 Mbit/s;82.7 ms;5.39 ms;11.48 Mbit/s;11.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 07:44;16.12 Mbit/s;21.34 Mbit/s;1.3 ms;1.08 ms;17.36 Mbit/s;22.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 06:44;3.89 Mbit/s;16.16 Mbit/s;< 1 ms;1.98 ms;4.39 Mbit/s;17.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 05:44;14.81 Mbit/s;19.47 Mbit/s;< 1 ms;< 1 ms;16.16 Mbit/s;20.65 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 04:44;17.93 Mbit/s;16.11 Mbit/s;< 1 ms;1.93 ms;17.36 Mbit/s;17.13 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 03:44;17.78 Mbit/s;21.92 Mbit/s;< 1 ms;< 1 ms;17.92 Mbit/s;21.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 02:44;17.73 Mbit/s;23.26 Mbit/s;< 1 ms;< 1 ms;18.41 Mbit/s;19.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 01:44;9.26 Mbit/s;15.82 Mbit/s;< 1 ms;1.04 ms;8.93 Mbit/s;16.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 00:44;16.17 Mbit/s;15.73 Mbit/s;< 1 ms;1.13 ms;13.74 Mbit/s;16.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 23:44;18.02 Mbit/s;22.1 Mbit/s;3.03 ms;< 1 ms;18.22 Mbit/s;23.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 22:44;18.23 Mbit/s;15.36 Mbit/s;1.32 ms;1.41 ms;18.07 Mbit/s;16.45 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 21:44;16.92 Mbit/s;16.54 Mbit/s;< 1 ms;< 1 ms;17.89 Mbit/s;17.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 20:44;17.53 Mbit/s;22.57 Mbit/s;6.32 ms;40.51 ms;16.22 Mbit/s;21.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 19:44;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 18:44;15.01 Mbit/s;13.51 Mbit/s;1.45 ms;53.29 ms;10.66 Mbit/s;14.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 17:44;13.62 Mbit/s;14.01 Mbit/s;60.45 ms;1.18 ms;13.86 Mbit/s;12.63 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 16:44;15.19 Mbit/s;3.94 Mbit/s;< 1 ms;2.2 ms;12.74 Mbit/s;4.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 15:44;12.12 Mbit/s;13.82 Mbit/s;9.98 ms;21.0 ms;7.58 Mbit/s;9.29 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 14:44;1.24 Mbit/s;2.74 Mbit/s;39.72 ms;37.8 ms;1.35 Mbit/s;2.83 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 13:44;5.21 Mbit/s;7.67 Mbit/s;< 1 ms;28.38 ms;3.74 Mbit/s;8.13 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 12:44;10.25 Mbit/s;7.75 Mbit/s;< 1 ms;12.46 ms;11.06 Mbit/s;8.08 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 11:44;16.21 Mbit/s;15.55 Mbit/s;38.36 ms;1.14 ms;12.8 Mbit/s;16.55 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 10:44;767.7 kbit/s;969.87 kbit/s;16.94 ms;21.8 ms;719.13 kbit/s;984.9 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
28/12/14 09:44;305.4 kbit/s;380.83 kbit/s;3.06 ms;42.85 ms;256.58 kbit/s;398.63 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 08:44;11.09 Mbit/s;9.22 Mbit/s;< 1 ms;3.7 ms;11.94 Mbit/s;9.76 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 07:44;5.52 Mbit/s;14.7 Mbit/s;57.08 ms;44.11 ms;5.88 Mbit/s;15.66 Mbit/s;0.67 %;0.67 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
28/12/14 06:44;17.17 Mbit/s;14.33 Mbit/s;2.18 ms;< 1 ms;17.9 Mbit/s;15.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 05:44;5.94 Mbit/s;2.33 Mbit/s;2.04 ms;16.71 ms;4.85 Mbit/s;2.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 04:44;16.97 Mbit/s;16.21 Mbit/s;1.79 ms;2.37 ms;13.37 Mbit/s;17.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 03:44;17.38 Mbit/s;14.78 Mbit/s;3.9 ms;1.76 ms;14.1 Mbit/s;15.96 Mbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 02:44;18.26 Mbit/s;17.28 Mbit/s;< 1 ms;3.68 ms;18.57 Mbit/s;18.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 01:44;17.84 Mbit/s;14.37 Mbit/s;< 1 ms;1.22 ms;18.4 Mbit/s;15.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
