dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 23:44;21.96 Mbit/s;21.69 Mbit/s;< 1 ms;< 1 ms;21.67 Mbit/s;16.21 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 22:45;24.22 Mbit/s;21.39 Mbit/s;< 1 ms;1.74 ms;26.39 Mbit/s;22.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 21:44;17.96 Mbit/s;20.26 Mbit/s;2.83 ms;< 1 ms;19.87 Mbit/s;21.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 20:44;8.63 Mbit/s;15.71 Mbit/s;18.96 ms;31.89 ms;7.34 Mbit/s;12.31 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
02/01/15 19:44;22.78 Mbit/s;22.85 Mbit/s;1.87 ms;1.31 ms;14.91 Mbit/s;22.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 18:44;21.65 Mbit/s;23.19 Mbit/s;34.29 ms;< 1 ms;23.5 Mbit/s;24.55 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 17:44;15.96 Mbit/s;10.92 Mbit/s;1.44 ms;4.22 ms;14.73 Mbit/s;11.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 16:44;20.44 Mbit/s;20.0 Mbit/s;< 1 ms;1.04 ms;19.96 Mbit/s;21.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 15:44;23.05 Mbit/s;20.05 Mbit/s;< 1 ms;3.23 ms;24.64 Mbit/s;21.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 14:44;19.08 Mbit/s;25.42 Mbit/s;34.66 ms;21.38 ms;19.47 Mbit/s;8.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 13:44;21.62 Mbit/s;19.9 Mbit/s;28.23 ms;< 1 ms;19.81 Mbit/s;16.2 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 12:44;21.34 Mbit/s;20.45 Mbit/s;1.34 ms;7.95 ms;-;9.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
