dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 22:44;14.36 Mbit/s;12.4 Mbit/s;653.32 ms;13.22 ms;11.24 Mbit/s;12.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 21:44;18.75 Mbit/s;20.56 Mbit/s;9.47 ms;< 1 ms;18.59 Mbit/s;22.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 20:44;18.47 Mbit/s;20.97 Mbit/s;< 1 ms;< 1 ms;19.11 Mbit/s;21.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 19:44;18.03 Mbit/s;19.54 Mbit/s;4.12 ms;4.51 ms;17.53 Mbit/s;20.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 18:44;16.3 Mbit/s;14.05 Mbit/s;1.89 ms;23.69 ms;17.24 Mbit/s;14.68 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 17:44;15.97 Mbit/s;16.09 Mbit/s;59.29 ms;30.92 ms;15.73 Mbit/s;17.02 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 16:44;15.28 Mbit/s;12.81 Mbit/s;< 1 ms;38.06 ms;15.41 Mbit/s;13.18 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 15:44;12.97 Mbit/s;7.78 Mbit/s;3.42 ms;29.0 ms;13.07 Mbit/s;8.33 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 14:44;16.48 Mbit/s;11.07 Mbit/s;31.63 ms;28.7 ms;15.73 Mbit/s;11.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 13:44;15.84 Mbit/s;11.72 Mbit/s;114.36 ms;< 1 ms;10.66 Mbit/s;12.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
