dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:44;17.03 Mbit/s;12.51 Mbit/s;< 1 ms;10.62 ms;16.83 Mbit/s;13.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 22:44;16.36 Mbit/s;21.44 Mbit/s;< 1 ms;< 1 ms;13.08 Mbit/s;22.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 21:46;24.26 Mbit/s;21.49 Mbit/s;22.61 ms;2.55 ms;19.27 Mbit/s;22.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 20:44;23.45 Mbit/s;21.53 Mbit/s;< 1 ms;17.28 ms;25.33 Mbit/s;22.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 19:44;704.52 kbit/s;5.97 Mbit/s;40.78 ms;29.63 ms;754.91 kbit/s;4.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
12/01/15 18:44;15.95 Mbit/s;22.46 Mbit/s;1.51 ms;5.22 ms;14.46 Mbit/s;22.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 17:44;11.75 Mbit/s;14.97 Mbit/s;1.81 ms;33.91 ms;10.86 Mbit/s;15.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 15:44;22.35 Mbit/s;20.35 Mbit/s;17.09 ms;15.46 ms;18.91 Mbit/s;21.39 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
12/01/15 14:44;4.7 Mbit/s;12.53 Mbit/s;18.84 ms;5.47 ms;5.14 Mbit/s;13.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 13:44;23.63 Mbit/s;22.83 Mbit/s;40.1 ms;33.21 ms;25.82 Mbit/s;24.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 12:44;22.85 Mbit/s;21.4 Mbit/s;< 1 ms;3.76 ms;24.31 Mbit/s;22.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 11:44;19.89 Mbit/s;20.34 Mbit/s;26.69 ms;2.79 ms;21.75 Mbit/s;21.47 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 10:44;23.96 Mbit/s;21.07 Mbit/s;1.0 ms;4.58 ms;25.82 Mbit/s;22.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 09:44;23.66 Mbit/s;21.53 Mbit/s;2.2 ms;3.48 ms;24.5 Mbit/s;22.7 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 08:44;14.08 Mbit/s;11.71 Mbit/s;8.69 ms;25.0 ms;9.82 Mbit/s;11.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 07:44;24.29 Mbit/s;21.75 Mbit/s;14.7 ms;< 1 ms;25.87 Mbit/s;23.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 06:44;20.32 Mbit/s;15.11 Mbit/s;14.76 ms;1.08 ms;22.04 Mbit/s;15.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 05:44;22.76 Mbit/s;21.74 Mbit/s;< 1 ms;< 1 ms;23.48 Mbit/s;23.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 04:44;15.69 Mbit/s;20.78 Mbit/s;< 1 ms;1.3 ms;17.22 Mbit/s;20.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 03:44;17.81 Mbit/s;20.15 Mbit/s;< 1 ms;1.52 ms;17.03 Mbit/s;21.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
