dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 23:44;24.82 Mbit/s;30.63 Mbit/s;< 1 ms;1.97 ms;26.97 Mbit/s;31.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 22:44;24.25 Mbit/s;32.37 Mbit/s;6.4 ms;< 1 ms;26.26 Mbit/s;33.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 21:44;18.52 Mbit/s;22.19 Mbit/s;< 1 ms;< 1 ms;17.65 Mbit/s;23.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 20:44;15.62 Mbit/s;23.1 Mbit/s;8.39 ms;< 1 ms;14.57 Mbit/s;24.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 19:44;16.37 Mbit/s;22.4 Mbit/s;< 1 ms;< 1 ms;17.62 Mbit/s;23.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 17:44;16.48 Mbit/s;877.67 kbit/s;< 1 ms;15.12 ms;16.34 Mbit/s;935.6 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 16:44;13.57 Mbit/s;6.37 Mbit/s;< 1 ms;2.02 ms;14.7 Mbit/s;6.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 15:44;17.69 Mbit/s;16.17 Mbit/s;< 1 ms;3.09 ms;14.62 Mbit/s;17.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 14:44;15.17 Mbit/s;19.81 Mbit/s;< 1 ms;2.52 ms;15.46 Mbit/s;21.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 13:44;17.18 Mbit/s;15.97 Mbit/s;70.12 ms;11.67 ms;17.8 Mbit/s;16.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 12:44;15.25 Mbit/s;3.53 Mbit/s;< 1 ms;2.0 ms;15.91 Mbit/s;3.75 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 11:44;13.08 Mbit/s;13.29 Mbit/s;1.07 ms;< 1 ms;14.04 Mbit/s;14.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 10:44;13.33 Mbit/s;7.48 Mbit/s;18.14 ms;38.2 ms;14.48 Mbit/s;7.92 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 09:44;16.87 Mbit/s;15.54 Mbit/s;< 1 ms;1.49 ms;16.48 Mbit/s;16.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 08:44;13.26 Mbit/s;15.6 Mbit/s;< 1 ms;< 1 ms;8.26 Mbit/s;16.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 07:44;5.5 Mbit/s;1.91 Mbit/s;24.92 ms;19.64 ms;6.04 Mbit/s;2.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 06:44;18.12 Mbit/s;16.09 Mbit/s;< 1 ms;< 1 ms;18.13 Mbit/s;17.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 05:44;17.36 Mbit/s;16.46 Mbit/s;< 1 ms;< 1 ms;17.46 Mbit/s;17.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 04:44;18.01 Mbit/s;16.22 Mbit/s;1.25 ms;< 1 ms;15.75 Mbit/s;17.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 03:44;16.56 Mbit/s;15.67 Mbit/s;< 1 ms;< 1 ms;15.05 Mbit/s;15.12 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 02:44;15.63 Mbit/s;15.82 Mbit/s;< 1 ms;1.31 ms;16.82 Mbit/s;16.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 01:44;15.84 Mbit/s;14.37 Mbit/s;2.13 ms;< 1 ms;17.27 Mbit/s;15.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 00:44;16.14 Mbit/s;14.98 Mbit/s;1.23 ms;1.3 ms;17.31 Mbit/s;15.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 23:44;15.56 Mbit/s;14.3 Mbit/s;1.62 ms;< 1 ms;16.86 Mbit/s;15.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 22:44;17.71 Mbit/s;15.04 Mbit/s;< 1 ms;< 1 ms;11.82 Mbit/s;16.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 21:44;12.04 Mbit/s;16.48 Mbit/s;11.81 ms;2.95 ms;13.05 Mbit/s;17.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 20:44;16.38 Mbit/s;19.85 Mbit/s;2.79 ms;3.89 ms;12.69 Mbit/s;21.08 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 19:44;9.16 Mbit/s;15.13 Mbit/s;12.06 ms;1.34 ms;7.85 Mbit/s;16.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 18:44;7.2 Mbit/s;15.25 Mbit/s;1.84 ms;10.7 ms;3.34 Mbit/s;7.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 17:44;16.19 Mbit/s;13.97 Mbit/s;< 1 ms;< 1 ms;17.04 Mbit/s;14.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 16:44;16.96 Mbit/s;14.65 Mbit/s;61.04 ms;< 1 ms;17.17 Mbit/s;15.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
31/12/14 15:44;17.51 Mbit/s;16.32 Mbit/s;33.64 ms;2.18 ms;16.26 Mbit/s;17.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 14:44;15.72 Mbit/s;16.68 Mbit/s;< 1 ms;2.28 ms;16.2 Mbit/s;17.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
