dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 23:44;15.45 Mbit/s;18.86 Mbit/s;1.16 ms;1.21 ms;14.33 Mbit/s;20.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 22:44;10.27 Mbit/s;16.47 Mbit/s;< 1 ms;< 1 ms;11.29 Mbit/s;18.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 21:44;17.4 Mbit/s;20.61 Mbit/s;< 1 ms;1.66 ms;17.84 Mbit/s;15.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 20:44;16.48 Mbit/s;20.46 Mbit/s;124.16 ms;< 1 ms;15.05 Mbit/s;21.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 19:44;12.68 Mbit/s;17.01 Mbit/s;< 1 ms;2.6 ms;13.95 Mbit/s;17.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 18:44;3.13 Mbit/s;6.15 Mbit/s;18.78 ms;1.79 ms;2.1 Mbit/s;6.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 17:44;13.34 Mbit/s;15.88 Mbit/s;37.07 ms;5.17 ms;9.11 Mbit/s;16.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
18/01/15 16:44;13.48 Mbit/s;13.97 Mbit/s;6.8 ms;1.91 ms;12.05 Mbit/s;14.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 15:44;13.71 Mbit/s;19.96 Mbit/s;41.63 ms;6.54 ms;13.18 Mbit/s;11.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 14:44;9.99 Mbit/s;16.11 Mbit/s;87.02 ms;23.45 ms;10.83 Mbit/s;15.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
