dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:44;16.83 Mbit/s;19.36 Mbit/s;< 1 ms;< 1 ms;12.57 Mbit/s;19.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 22:44;228.52 kbit/s;135.2 kbit/s;1.17 ms;12.54 ms;260.95 kbit/s;141.1 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 21:44;18.57 Mbit/s;20.49 Mbit/s;< 1 ms;< 1 ms;18.84 Mbit/s;21.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 20:44;16.15 Mbit/s;22.82 Mbit/s;< 1 ms;1.62 ms;15.22 Mbit/s;20.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 19:44;14.03 Mbit/s;19.24 Mbit/s;< 1 ms;8.31 ms;5.11 Mbit/s;21.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 18:50;11.17 Mbit/s;20.34 Mbit/s;< 1 ms;1.01 ms;10.35 Mbit/s;21.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 17:44;17.87 Mbit/s;17.63 Mbit/s;55.56 ms;9.47 ms;17.2 Mbit/s;19.1 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 16:44;15.28 Mbit/s;19.92 Mbit/s;47.41 ms;8.76 ms;12.8 Mbit/s;19.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 15:44;18.23 Mbit/s;21.56 Mbit/s;< 1 ms;9.55 ms;16.93 Mbit/s;22.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 14:44;23.12 Mbit/s;12.31 Mbit/s;3.42 ms;2.81 ms;2.16 Mbit/s;11.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
