dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 23:44;18.28 Mbit/s;21.38 Mbit/s;< 1 ms;< 1 ms;18.7 Mbit/s;22.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 22:44;17.91 Mbit/s;21.39 Mbit/s;< 1 ms;4.68 ms;17.85 Mbit/s;23.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 21:44;17.07 Mbit/s;21.03 Mbit/s;3.01 ms;1.24 ms;18.19 Mbit/s;21.86 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
05/01/15 20:44;16.61 Mbit/s;22.17 Mbit/s;< 1 ms;< 1 ms;14.93 Mbit/s;23.5 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 19:44;14.42 Mbit/s;14.53 Mbit/s;11.64 ms;11.19 ms;8.25 Mbit/s;15.35 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 18:44;12.2 Mbit/s;19.75 Mbit/s;3.83 ms;1.34 ms;177.16 kbit/s;16.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 17:44;16.16 Mbit/s;15.58 Mbit/s;15.89 ms;15.01 ms;8.38 Mbit/s;16.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 16:44;1.95 Mbit/s;13.78 Mbit/s;16.87 ms;6.39 ms;1.91 Mbit/s;14.62 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 15:44;15.83 Mbit/s;19.43 Mbit/s;2.15 ms;< 1 ms;12.92 Mbit/s;20.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 14:44;13.5 Mbit/s;6.65 Mbit/s;1.97 ms;21.15 ms;12.06 Mbit/s;7.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 13:44;17.43 Mbit/s;21.81 Mbit/s;12.98 ms;< 1 ms;17.99 Mbit/s;23.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 12:44;9.39 Mbit/s;17.43 Mbit/s;8.54 ms;9.79 ms;6.47 Mbit/s;18.29 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 11:44;16.87 Mbit/s;13.82 Mbit/s;< 1 ms;< 1 ms;11.92 Mbit/s;14.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 10:44;18.25 Mbit/s;20.92 Mbit/s;1.82 ms;5.66 ms;18.16 Mbit/s;22.26 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
