dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:47;22.27 Mbit/s;24.25 Mbit/s;< 1 ms;< 1 ms;23.65 Mbit/s;22.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 21:47;24.57 Mbit/s;22.18 Mbit/s;1.16 ms;1.35 ms;24.3 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 19:47;17.14 Mbit/s;16.65 Mbit/s;2.17 ms;14.87 ms;19.29 Mbit/s;10.8 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 18:47;12.15 Mbit/s;23.53 Mbit/s;< 1 ms;1.71 ms;13.42 Mbit/s;12.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 17:47;18.59 Mbit/s;15.79 Mbit/s;< 1 ms;6.45 ms;20.49 Mbit/s;14.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 16:47;18.57 Mbit/s;23.89 Mbit/s;1.2 ms;2.31 ms;19.82 Mbit/s;16.78 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 15:47;24.88 Mbit/s;24.25 Mbit/s;< 1 ms;1.17 ms;20.65 Mbit/s;22.51 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 14:48;23.04 Mbit/s;24.28 Mbit/s;5.09 ms;1.13 ms;23.78 Mbit/s;21.19 Mbit/s;7.69 %;7.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 13:47;12.27 Mbit/s;23.0 Mbit/s;< 1 ms;< 1 ms;13.52 Mbit/s;21.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 12:47;16.08 Mbit/s;22.94 Mbit/s;< 1 ms;< 1 ms;16.73 Mbit/s;22.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 11:47;18.61 Mbit/s;19.29 Mbit/s;4.45 ms;6.08 ms;21.72 Mbit/s;18.62 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
