dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 00:47;24.6 Mbit/s;24.55 Mbit/s;< 1 ms;< 1 ms;24.71 Mbit/s;22.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 23:47;24.38 Mbit/s;24.56 Mbit/s;1.65 ms;< 1 ms;24.38 Mbit/s;22.33 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 22:47;22.87 Mbit/s;24.27 Mbit/s;1.4 ms;1.49 ms;23.7 Mbit/s;21.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 21:47;24.56 Mbit/s;24.49 Mbit/s;< 1 ms;< 1 ms;24.64 Mbit/s;22.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 20:47;21.06 Mbit/s;21.58 Mbit/s;< 1 ms;1.94 ms;22.94 Mbit/s;21.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 19:47;14.68 Mbit/s;13.66 Mbit/s;36.44 ms;5.73 ms;13.98 Mbit/s;11.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 18:47;20.51 Mbit/s;23.42 Mbit/s;< 1 ms;2.3 ms;22.54 Mbit/s;21.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 17:47;21.38 Mbit/s;21.71 Mbit/s;< 1 ms;3.94 ms;23.7 Mbit/s;22.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 16:47;23.14 Mbit/s;24.25 Mbit/s;1.33 ms;1.23 ms;18.72 Mbit/s;22.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 15:47;23.57 Mbit/s;24.53 Mbit/s;< 1 ms;1.92 ms;23.6 Mbit/s;22.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
