dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 00:47;24.87 Mbit/s;24.57 Mbit/s;3.21 ms;4.38 ms;24.39 Mbit/s;21.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 23:47;24.77 Mbit/s;24.36 Mbit/s;< 1 ms;< 1 ms;21.06 Mbit/s;22.49 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 22:47;24.88 Mbit/s;23.87 Mbit/s;1.11 ms;3.4 ms;24.26 Mbit/s;22.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 21:47;24.08 Mbit/s;24.44 Mbit/s;< 1 ms;< 1 ms;24.37 Mbit/s;21.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 20:47;21.29 Mbit/s;24.15 Mbit/s;< 1 ms;1.14 ms;21.78 Mbit/s;16.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 19:47;24.34 Mbit/s;24.27 Mbit/s;< 1 ms;< 1 ms;24.42 Mbit/s;21.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 18:47;10.44 Mbit/s;23.56 Mbit/s;1.6 ms;1.07 ms;11.27 Mbit/s;21.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 17:47;24.62 Mbit/s;23.52 Mbit/s;< 1 ms;1.22 ms;25.42 Mbit/s;22.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
31/12/14 16:47;22.43 Mbit/s;20.0 Mbit/s;< 1 ms;5.03 ms;23.6 Mbit/s;20.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 15:47;22.76 Mbit/s;24.49 Mbit/s;1.01 ms;< 1 ms;23.83 Mbit/s;22.23 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 14:47;24.51 Mbit/s;24.42 Mbit/s;< 1 ms;1.05 ms;24.36 Mbit/s;21.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 13:48;24.58 Mbit/s;21.0 Mbit/s;< 1 ms;2.66 ms;24.51 Mbit/s;22.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 12:47;24.35 Mbit/s;24.53 Mbit/s;< 1 ms;4.42 ms;24.26 Mbit/s;21.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 11:47;23.28 Mbit/s;24.03 Mbit/s;< 1 ms;< 1 ms;24.19 Mbit/s;21.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 10:47;23.68 Mbit/s;23.96 Mbit/s;1.44 ms;5.41 ms;24.3 Mbit/s;19.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 09:47;24.82 Mbit/s;22.58 Mbit/s;4.5 ms;2.81 ms;24.69 Mbit/s;22.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 08:47;24.82 Mbit/s;24.39 Mbit/s;1.39 ms;4.01 ms;24.47 Mbit/s;21.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 07:47;24.58 Mbit/s;24.53 Mbit/s;1.4 ms;2.85 ms;24.63 Mbit/s;22.11 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 06:47;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 05:47;24.58 Mbit/s;24.49 Mbit/s;1.19 ms;2.34 ms;24.7 Mbit/s;21.91 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 04:47;24.83 Mbit/s;24.16 Mbit/s;< 1 ms;6.15 ms;24.55 Mbit/s;22.0 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 03:47;24.78 Mbit/s;24.2 Mbit/s;1.12 ms;1.23 ms;24.84 Mbit/s;21.7 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 02:47;24.71 Mbit/s;24.45 Mbit/s;< 1 ms;< 1 ms;24.83 Mbit/s;22.58 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 01:47;24.01 Mbit/s;24.13 Mbit/s;< 1 ms;1.02 ms;24.71 Mbit/s;22.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
31/12/14 00:47;24.6 Mbit/s;24.55 Mbit/s;< 1 ms;< 1 ms;24.71 Mbit/s;22.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 23:47;24.38 Mbit/s;24.56 Mbit/s;1.65 ms;< 1 ms;24.38 Mbit/s;22.33 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 22:47;22.87 Mbit/s;24.27 Mbit/s;1.4 ms;1.49 ms;23.7 Mbit/s;21.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 21:47;24.56 Mbit/s;24.49 Mbit/s;< 1 ms;< 1 ms;24.64 Mbit/s;22.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 20:47;21.06 Mbit/s;21.58 Mbit/s;< 1 ms;1.94 ms;22.94 Mbit/s;21.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 19:47;14.68 Mbit/s;13.66 Mbit/s;36.44 ms;5.73 ms;13.98 Mbit/s;11.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 18:47;20.51 Mbit/s;23.42 Mbit/s;< 1 ms;2.3 ms;22.54 Mbit/s;21.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 17:47;21.38 Mbit/s;21.71 Mbit/s;< 1 ms;3.94 ms;23.7 Mbit/s;22.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 16:47;23.14 Mbit/s;24.25 Mbit/s;1.33 ms;1.23 ms;18.72 Mbit/s;22.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 15:47;23.57 Mbit/s;24.53 Mbit/s;< 1 ms;1.92 ms;23.6 Mbit/s;22.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 14:47;24.39 Mbit/s;18.1 Mbit/s;< 1 ms;2.79 ms;8.34 Mbit/s;18.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 13:47;23.99 Mbit/s;24.41 Mbit/s;< 1 ms;1.11 ms;24.29 Mbit/s;21.43 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 12:47;21.5 Mbit/s;21.39 Mbit/s;< 1 ms;2.55 ms;23.88 Mbit/s;20.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 11:47;23.03 Mbit/s;23.42 Mbit/s;< 1 ms;< 1 ms;24.65 Mbit/s;21.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 10:47;23.78 Mbit/s;23.16 Mbit/s;18.31 ms;2.78 ms;24.31 Mbit/s;22.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
30/12/14 09:47;23.85 Mbit/s;21.31 Mbit/s;< 1 ms;6.8 ms;24.48 Mbit/s;20.06 Mbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 08:47;24.7 Mbit/s;24.66 Mbit/s;< 1 ms;< 1 ms;24.77 Mbit/s;21.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 07:47;24.72 Mbit/s;24.49 Mbit/s;< 1 ms;1.46 ms;24.84 Mbit/s;22.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 06:47;24.78 Mbit/s;24.69 Mbit/s;< 1 ms;< 1 ms;24.41 Mbit/s;22.2 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 05:47;24.88 Mbit/s;24.53 Mbit/s;< 1 ms;4.39 ms;24.71 Mbit/s;22.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 04:47;24.91 Mbit/s;24.43 Mbit/s;< 1 ms;1.04 ms;24.72 Mbit/s;22.6 Mbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 03:47;5.86 Mbit/s;23.08 Mbit/s;1.5 ms;1.04 ms;6.45 Mbit/s;21.33 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 02:47;24.54 Mbit/s;22.89 Mbit/s;< 1 ms;1.1 ms;24.5 Mbit/s;23.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 01:47;14.51 Mbit/s;24.1 Mbit/s;1.31 ms;1.11 ms;16.06 Mbit/s;22.41 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;01/01/15 00:01;3.99 ms;null;false;
;;;;;;;;;;31/12/14 23:01;3.65 ms;null;false;
;;;;;;;;;;31/12/14 22:01;618.61 ms;null;false;
;;;;;;;;;;31/12/14 21:01;104.84 ms;null;false;
;;;;;;;;;;31/12/14 20:01;5.4 ms;null;false;
;;;;;;;;;;31/12/14 19:01;3.26 ms;null;false;
;;;;;;;;;;31/12/14 18:01;4.02 ms;null;false;
;;;;;;;;;;31/12/14 17:01;32.46 ms;null;false;
;;;;;;;;;;31/12/14 16:01;3.24 ms;null;false;
;;;;;;;;;;31/12/14 15:01;5.69 ms;null;false;
;;;;;;;;;;31/12/14 14:01;3.22 ms;null;false;
;;;;;;;;;;31/12/14 13:01;3.35 ms;null;false;
;;;;;;;;;;31/12/14 12:01;3.36 ms;null;false;
